time_step,h,dt,time,index,position,velocity,density,energy
0,0.008910891089108903,0.004226806773492384,0.0,26,0.26732673267326734,4.204657587713241e-16,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,27,0.27722772277227725,-3.664058755007253e-15,1.0108723263730142,1.0
0,0.008910891089108903,0.004226806773492384,0.0,28,0.2871287128712871,3.664058755007253e-15,1.0108723263730142,1.0
0,0.008910891089108903,0.004226806773492384,0.0,29,0.297029702970297,-4.204657587713241e-16,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,30,0.3069306930693069,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,31,0.31683168316831684,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,32,0.32673267326732675,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,33,0.33663366336633666,4.204657587713241e-16,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,34,0.34653465346534656,-3.664058755007253e-15,1.0108723263730142,1.0
0,0.008910891089108903,0.004226806773492384,0.0,35,0.3564356435643564,3.664058755007253e-15,1.0108723263730142,1.0
0,0.008910891089108903,0.004226806773492384,0.0,36,0.36633663366336633,-4.204657587713241e-16,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,37,0.37623762376237624,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,38,0.38613861386138615,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,39,0.39603960396039606,4.204657587713241e-16,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,40,0.40594059405940597,-3.664058755007253e-15,1.0108723263730142,1.0
0,0.008910891089108903,0.004226806773492384,0.0,41,0.4158415841584158,3.664058755007253e-15,1.0108723263730142,1.0
0,0.008910891089108903,0.004226806773492384,0.0,42,0.42574257425742573,-4.204657587713241e-16,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,43,0.43564356435643564,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,44,0.44554455445544555,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,45,0.45544554455445546,4.204657587713241e-16,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,46,0.46534653465346537,-3.664058755007253e-15,1.0108723263730142,1.0
0,0.008910891089108903,0.004226806773492384,0.0,47,0.4752475247524752,3.664058755007253e-15,1.0108723263730142,1.0
0,0.008910891089108903,0.004226806773492384,0.0,48,0.48514851485148514,-4.204657587713241e-16,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,49,0.49504950495049505,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,50,0.504950495049505,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,51,0.5148514851485149,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,52,0.5247524752475248,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,53,0.5346534653465347,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,54,0.5445544554455446,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,55,0.5544554455445545,7.808649805753162e-16,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,56,0.5643564356435644,-7.14791789911251e-15,1.010872326373017,1.0
0,0.008910891089108903,0.004226806773492384,0.0,57,0.5742574257425742,7.14791789911251e-15,1.0108723263730168,1.0
0,0.008910891089108903,0.004226806773492384,0.0,58,0.5841584158415841,-7.808649805753162e-16,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,59,0.594059405940594,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,60,0.6039603960396039,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,61,0.6138613861386139,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,62,0.6237623762376238,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,63,0.6336633663366337,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,64,0.6435643564356436,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,65,0.6534653465346535,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,66,0.6633663366336634,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,67,0.6732673267326733,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,68,0.6831683168316832,7.808649805753162e-16,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,69,0.6930693069306931,-7.14791789911251e-15,1.010872326373017,1.0
0,0.008910891089108903,0.004226806773492384,0.0,70,0.7029702970297029,7.14791789911251e-15,1.0108723263730168,1.0
0,0.008910891089108903,0.004226806773492384,0.0,71,0.7128712871287128,-7.808649805753162e-16,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,72,0.7227722772277227,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,73,0.7326732673267327,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,74,0.7425742574257426,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,75,0.7524752475247525,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,76,0.7623762376237624,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,77,0.7722772277227723,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,78,0.7821782178217822,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,79,0.7920792079207921,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,80,0.801980198019802,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,81,0.8118811881188119,7.808649805753162e-16,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,82,0.8217821782178218,-7.14791789911251e-15,1.010872326373017,1.0
0,0.008910891089108903,0.004226806773492384,0.0,83,0.8316831683168316,7.14791789911251e-15,1.0108723263730168,1.0
0,0.008910891089108903,0.004226806773492384,0.0,84,0.8415841584158416,-7.808649805753162e-16,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,85,0.8514851485148515,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,86,0.8613861386138614,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,87,0.8712871287128713,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,88,0.8811881188118812,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,89,0.8910891089108911,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,90,0.900990099009901,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,91,0.9108910891089109,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,92,0.9207920792079208,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,93,0.9306930693069307,7.808649805753162e-16,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,94,0.9405940594059407,-7.14791789911251e-15,1.010872326373017,1.0
0,0.008910891089108903,0.004226806773492384,0.0,95,0.9504950495049505,7.14791789911251e-15,1.0108723263730168,1.0
0,0.008910891089108903,0.004226806773492384,0.0,96,0.9603960396039604,-7.808649805753162e-16,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,97,0.9702970297029703,0.0,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,98,0.9801980198019802,-0.020714605369535947,1.0108723263730113,1.0
0,0.008910891089108903,0.004226806773492384,0.0,99,0.9900990099009901,0.2980961178959799,0.8795102372605801,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,0,0.003934664979151766,-0.8397979644949507,0.7708792096745837,0.8588036780603682
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,1,0.01995515094345967,-0.18917216831900538,0.9153563939780542,0.8819155607250454
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,2,0.029725242432566953,0.021253213476668024,1.0217535463876288,1.0049835609507267
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,3,0.03960337619619166,-0.0006238099664679517,1.010732023832275,1.0007329529691684
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,4,0.04950495049504949,-4.90736105051111e-16,1.0107320238322746,0.9999807745865934
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,5,0.05940594059405942,1.8460209483778454e-15,1.0107320238322743,1.0000000000000002
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,6,0.0693069306930693,-2.5054546609084834e-15,1.0107320238322748,1.0000000000000004
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,7,0.07920792079207921,0.0,1.0107320238322752,0.9999999999999989
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,8,0.08910891089108912,2.9990889586983746e-15,1.0107320238322746,1.0000000000000004
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,9,0.099009900990099,-2.9990889586983746e-15,1.0107320238322746,1.0000000000000004
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,10,0.10891089108910891,0.0,1.0107320238322752,0.9999999999999989
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,11,0.11881188118811882,2.507963958530049e-15,1.0107320238322746,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,12,0.12871287128712872,4.911250001683254e-16,1.010732023832274,1.0000000000000016
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,13,0.1386138613861386,-6.110816602485075e-15,1.0107320238322752,0.9999999999999989
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,14,0.14851485148514854,5.950468659834244e-15,1.0107320238322752,0.9999999999999989
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,15,0.15841584158415842,0.0,1.010732023832274,1.0000000000000022
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,16,0.1683168316831683,-5.950468659834244e-15,1.0107320238322752,0.9999999999999989
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,17,0.17821782178217824,5.950468659834244e-15,1.0107320238322752,0.9999999999999989
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,18,0.18811881188118812,0.0,1.010732023832274,1.0000000000000022
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,19,0.198019801980198,-5.950468659834244e-15,1.0107320238322752,0.9999999999999989
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,20,0.20792079207920794,5.950468659834244e-15,1.0107320238322752,0.9999999999999989
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,21,0.21782178217821782,0.0,1.010732023832274,1.0000000000000022
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,22,0.2277227722772277,-5.950468659834244e-15,1.0107320238322752,0.9999999999999989
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,23,0.23762376237623764,6.110816602485075e-15,1.0107320238322752,0.9999999999999989
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,24,0.24752475247524752,-6.544151172875062e-16,1.010732023832274,1.0000000000000013
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,25,0.25742574257425743,-1.6034794265083085e-16,1.010732023832274,0.9999999999999996
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,26,0.26732673267326734,1.5818168623141691e-15,1.010732023832274,1.0000000000000024
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,27,0.2772277227722772,-1.2563746083514262e-14,1.0107320238322766,0.9999999999999978
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,28,0.28712871287128716,1.2563746083514262e-14,1.0107320238322766,0.9999999999999978
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,29,0.297029702970297,-1.5818168623141691e-15,1.010732023832274,1.0000000000000024
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,30,0.3069306930693069,2.1519619796081876e-16,1.010732023832274,0.9999999999999998
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,31,0.31683168316831684,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,32,0.32673267326732675,-2.1519619796081876e-16,1.010732023832274,0.9999999999999998
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,33,0.33663366336633666,1.5818168623141691e-15,1.010732023832274,1.0000000000000024
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,34,0.3465346534653465,-1.2563746083514262e-14,1.0107320238322766,0.9999999999999978
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,35,0.3564356435643565,1.2563746083514262e-14,1.0107320238322766,0.9999999999999978
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,36,0.36633663366336633,-1.5818168623141691e-15,1.010732023832274,1.0000000000000024
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,37,0.37623762376237624,2.1519619796081876e-16,1.010732023832274,0.9999999999999998
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,38,0.38613861386138615,-2.1519619796081876e-16,1.010732023832274,0.9999999999999998
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,39,0.39603960396039606,1.5818168623141691e-15,1.010732023832274,1.0000000000000024
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,40,0.4059405940594059,-1.2563746083514262e-14,1.0107320238322766,0.9999999999999978
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,41,0.4158415841584159,1.2563746083514262e-14,1.0107320238322766,0.9999999999999978
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,42,0.42574257425742573,-1.5818168623141691e-15,1.010732023832274,1.0000000000000024
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,43,0.43564356435643564,2.1519619796081876e-16,1.010732023832274,0.9999999999999998
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,44,0.44554455445544555,-2.1519619796081876e-16,1.010732023832274,0.9999999999999998
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,45,0.45544554455445546,1.5818168623141691e-15,1.010732023832274,1.0000000000000024
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,46,0.4653465346534653,-1.2563746083514262e-14,1.0107320238322766,0.9999999999999978
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,47,0.4752475247524753,1.2563746083514262e-14,1.0107320238322766,0.9999999999999978
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,48,0.48514851485148514,-1.5818168623141691e-15,1.010732023832274,1.0000000000000024
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,49,0.49504950495049505,2.1519619796081876e-16,1.010732023832274,0.9999999999999998
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,50,0.504950495049505,-5.484825530998791e-17,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,51,0.5148514851485149,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,52,0.5247524752475248,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,53,0.5346534653465347,1.0549968734084294e-16,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,54,0.5445544554455446,-4.3039239592163753e-16,1.010732023832274,0.9999999999999994
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,55,0.5544554455445545,3.0551918628191454e-15,1.010732023832274,1.0000000000000049
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,56,0.5643564356435643,-2.4781182465205278e-14,1.0107320238322794,0.9999999999999957
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,57,0.5742574257425743,2.4781182465205278e-14,1.0107320238322794,0.9999999999999957
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,58,0.5841584158415841,-3.0551918628191454e-15,1.010732023832274,1.0000000000000049
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,59,0.594059405940594,4.3039239592163753e-16,1.010732023832274,0.9999999999999994
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,60,0.6039603960396039,-1.0549968734084294e-16,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,61,0.6138613861386139,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,62,0.6237623762376238,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,63,0.6336633663366337,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,64,0.6435643564356436,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,65,0.6534653465346535,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,66,0.6633663366336634,1.0549968734084294e-16,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,67,0.6732673267326733,-4.3039239592163753e-16,1.010732023832274,0.9999999999999994
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,68,0.6831683168316832,3.0551918628191454e-15,1.010732023832274,1.0000000000000049
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,69,0.693069306930693,-2.4781182465205278e-14,1.0107320238322794,0.9999999999999957
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,70,0.702970297029703,2.4781182465205278e-14,1.0107320238322794,0.9999999999999957
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,71,0.7128712871287128,-3.0551918628191454e-15,1.010732023832274,1.0000000000000049
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,72,0.7227722772277227,4.3039239592163753e-16,1.010732023832274,0.9999999999999994
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,73,0.7326732673267327,-1.0549968734084294e-16,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,74,0.7425742574257426,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,75,0.7524752475247525,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,76,0.7623762376237624,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,77,0.7722772277227723,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,78,0.7821782178217822,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,79,0.7920792079207921,1.0549968734084294e-16,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,80,0.801980198019802,-4.3039239592163753e-16,1.010732023832274,0.9999999999999994
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,81,0.8118811881188119,3.0551918628191454e-15,1.010732023832274,1.0000000000000049
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,82,0.8217821782178217,-2.4781182465205278e-14,1.0107320238322794,0.9999999999999957
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,83,0.8316831683168318,2.4781182465205278e-14,1.0107320238322794,0.9999999999999957
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,84,0.8415841584158416,-3.0551918628191454e-15,1.010732023832274,1.0000000000000049
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,85,0.8514851485148515,4.3039239592163753e-16,1.010732023832274,0.9999999999999994
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,86,0.8613861386138614,-1.0549968734084294e-16,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,87,0.8712871287128713,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,88,0.8811881188118812,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,89,0.8910891089108911,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,90,0.900990099009901,0.0,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,91,0.9108910891089109,1.0549968734084294e-16,1.010732023832274,1.0
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,92,0.9207920792079208,-4.3039239592163753e-16,1.010732023832274,0.9999999999999994
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,93,0.9306930693069307,3.0551918628191454e-15,1.010732023832274,1.0000000000000049
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,94,0.9405940594059405,-2.4781182465205278e-14,1.0107320238322794,0.9999999999999957
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,95,0.9504950495049506,2.4781182465205278e-14,1.0107320238322794,0.9999807745865896
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,96,0.9603966238038083,0.0006238099664651498,1.010732023832274,1.000732952969173
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,97,0.970274757567433,-0.021253213476670963,1.0217535463876293,1.004983560950726
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,98,0.9800448490565403,0.18917216831900818,0.9153563939780552,0.8819155607250455
3,0.008962733443227401,0.0038596028464997403,0.01149052047830043,99,0.9960653350208482,0.8397979644949498,0.7708792096745838,0.8588036780603685
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,0,-0.0056852742535213425,-0.8569562924225234,0.7302193244799531,0.8528069522925351
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,1,0.01519898340578971,-0.7738719052194425,0.7810353814485199,0.7588113483058936
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,2,0.029863915121438402,-0.14719387190801528,0.9321241301158747,0.8924104359197818
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,3,0.03963211358652083,0.02258960842464452,1.0213502324836792,1.005348653183134
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,4,0.04950284365691027,-0.000970215108460826,1.0103304522539873,1.0009331273317277
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,5,0.0594059726055953,-9.238319643307527e-06,1.0103732977308415,0.9999301344620232
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,6,0.0693069306930693,9.144766222485942e-07,1.0103891052202272,1.0000010616226511
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,7,0.07920792079207921,-9.44981449652418e-09,1.0103888763340503,0.9999999999999987
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,8,0.08910891089108912,-6.879943997145144e-15,1.0103888763340538,1.0000000000000007
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,9,0.099009900990099,6.826592221227285e-15,1.0103888763340536,1.0000000000000009
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,10,0.10891089108910891,-1.037467725961267e-16,1.0103888763340503,0.9999999999999983
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,11,0.11881188118811883,-3.1726961466241537e-15,1.0103888763340523,1.0000000000000002
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,12,0.12871287128712872,-3.705769460901195e-15,1.0103888763340558,1.0000000000000022
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,13,0.1386138613861386,1.3747458290777498e-14,1.0103888763340503,0.9999999999999983
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,14,0.14851485148514854,-1.3800521669811613e-14,1.0103888763340503,0.9999999999999984
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,15,0.15841584158415842,0.0,1.0103888763340572,1.000000000000003
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,16,0.1683168316831683,1.3800521669811613e-14,1.0103888763340503,0.9999999999999984
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,17,0.17821782178217824,-1.3800521669811613e-14,1.0103888763340503,0.9999999999999984
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,18,0.18811881188118812,0.0,1.0103888763340572,1.000000000000003
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,19,0.198019801980198,1.3800521669811613e-14,1.0103888763340503,0.9999999999999984
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,20,0.20792079207920794,-1.3800521669811613e-14,1.0103888763340503,0.9999999999999984
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,21,0.21782178217821782,0.0,1.0103888763340572,1.000000000000003
6,0.009129677130106803,0.0037542974709878683,0.022899603336157242,22,0.2277227722772277,1.3800521669811613e-14,1.0103888763340503,0.9999999999999984
