time_step,h,dt,time,index,position,velocity,density,energy
0,0.0009900990099009892,0.0004696451970547094,0.0,43,0.43564356435643564,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,44,0.44554455445544555,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,45,0.45544554455445546,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,46,0.46534653465346537,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,47,0.4752475247524752,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,48,0.48514851485148514,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,49,0.49504950495049505,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,50,0.504950495049505,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,51,0.5148514851485149,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,52,0.5247524752475248,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,53,0.5346534653465347,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,54,0.5445544554455446,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,55,0.5544554455445545,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,56,0.5643564356435644,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,57,0.5742574257425742,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,58,0.5841584158415841,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,59,0.594059405940594,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,60,0.6039603960396039,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,61,0.6138613861386139,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,62,0.6237623762376238,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,63,0.6336633663366337,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,64,0.6435643564356436,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,65,0.6534653465346535,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,66,0.6633663366336634,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,67,0.6732673267326733,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,68,0.6831683168316832,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,69,0.6930693069306931,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,70,0.7029702970297029,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,71,0.7128712871287128,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,72,0.7227722772277227,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,73,0.7326732673267327,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,74,0.7425742574257426,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,75,0.7524752475247525,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,76,0.7623762376237624,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,77,0.7722772277227723,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,78,0.7821782178217822,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,79,0.7920792079207921,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,80,0.801980198019802,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,81,0.8118811881188119,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,82,0.8217821782178218,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,83,0.8316831683168316,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,84,0.8415841584158416,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,85,0.8514851485148515,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,86,0.8613861386138614,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,87,0.8712871287128713,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,88,0.8811881188118812,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,89,0.8910891089108911,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,90,0.900990099009901,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,91,0.9108910891089109,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,92,0.9207920792079208,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,93,0.9306930693069307,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,94,0.9405940594059407,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,95,0.9504950495049505,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,96,0.9603960396039604,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,97,0.9702970297029703,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,98,0.9801980198019802,0.0,6.73333333333334,1.0
0,0.0009900990099009892,0.0004696451970547094,0.0,99,0.9900990099009901,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,0,0.009900990099009901,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,1,0.019801980198019802,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,2,0.0297029702970297,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,3,0.039603960396039604,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,4,0.04950495049504951,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,5,0.0594059405940594,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,6,0.06930693069306931,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,7,0.07920792079207921,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,8,0.0891089108910891,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,9,0.09900990099009901,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,10,0.10891089108910891,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,11,0.1188118811881188,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,12,0.12871287128712872,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,13,0.13861386138613863,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,14,0.1485148514851485,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,15,0.15841584158415842,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,16,0.16831683168316833,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,17,0.1782178217821782,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,18,0.18811881188118812,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,19,0.19801980198019803,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,20,0.2079207920792079,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,21,0.21782178217821782,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,22,0.22772277227722773,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,23,0.2376237623762376,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,24,0.24752475247524752,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,25,0.25742574257425743,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,26,0.26732673267326734,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,27,0.27722772277227725,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,28,0.2871287128712871,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,29,0.297029702970297,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,30,0.3069306930693069,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,31,0.31683168316831684,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,32,0.32673267326732675,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,33,0.33663366336633666,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,34,0.34653465346534656,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,35,0.3564356435643564,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,36,0.36633663366336633,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,37,0.37623762376237624,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,38,0.38613861386138615,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,39,0.39603960396039606,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,40,0.40594059405940597,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,41,0.4158415841584158,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,42,0.42574257425742573,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,43,0.43564356435643564,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,44,0.44554455445544555,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,45,0.45544554455445546,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,46,0.46534653465346537,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,47,0.4752475247524752,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,48,0.48514851485148514,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,49,0.49504950495049505,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,50,0.504950495049505,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,51,0.5148514851485149,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,52,0.5247524752475248,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,53,0.5346534653465347,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,54,0.5445544554455446,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,55,0.5544554455445545,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,56,0.5643564356435644,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,57,0.5742574257425742,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,58,0.5841584158415841,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,59,0.594059405940594,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,60,0.6039603960396039,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,61,0.6138613861386139,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,62,0.6237623762376238,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,63,0.6336633663366337,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,64,0.6435643564356436,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,65,0.6534653465346535,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,66,0.6633663366336634,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,67,0.6732673267326733,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,68,0.6831683168316832,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,69,0.6930693069306931,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,70,0.7029702970297029,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,71,0.7128712871287128,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,72,0.7227722772277227,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,73,0.7326732673267327,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,74,0.7425742574257426,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,75,0.7524752475247525,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,76,0.7623762376237624,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,77,0.7722772277227723,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,78,0.7821782178217822,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,79,0.7920792079207921,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,80,0.801980198019802,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,81,0.8118811881188119,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,82,0.8217821782178218,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,83,0.8316831683168316,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,84,0.8415841584158416,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,85,0.8514851485148515,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,86,0.8613861386138614,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,87,0.8712871287128713,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,88,0.8811881188118812,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,89,0.8910891089108911,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,90,0.900990099009901,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,91,0.9108910891089109,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,92,0.9207920792079208,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,93,0.9306930693069307,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,94,0.9405940594059407,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,95,0.9504950495049505,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,96,0.9603960396039604,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,97,0.9702970297029703,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,98,0.9801980198019802,0.0,6.73333333333334,1.0
22,0.0009900990099009892,0.0004696451970547094,0.010332194335203606,99,0.9900990099009901,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,0,0.009900990099009901,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,1,0.019801980198019802,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,2,0.0297029702970297,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,3,0.039603960396039604,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,4,0.04950495049504951,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,5,0.0594059405940594,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,6,0.06930693069306931,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,7,0.07920792079207921,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,8,0.0891089108910891,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,9,0.09900990099009901,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,10,0.10891089108910891,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,11,0.1188118811881188,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,12,0.12871287128712872,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,13,0.13861386138613863,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,14,0.1485148514851485,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,15,0.15841584158415842,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,16,0.16831683168316833,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,17,0.1782178217821782,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,18,0.18811881188118812,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,19,0.19801980198019803,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,20,0.2079207920792079,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,21,0.21782178217821782,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,22,0.22772277227722773,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,23,0.2376237623762376,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,24,0.24752475247524752,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,25,0.25742574257425743,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,26,0.26732673267326734,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,27,0.27722772277227725,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,28,0.2871287128712871,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,29,0.297029702970297,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,30,0.3069306930693069,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,31,0.31683168316831684,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,32,0.32673267326732675,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,33,0.33663366336633666,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,34,0.34653465346534656,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,35,0.3564356435643564,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,36,0.36633663366336633,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,37,0.37623762376237624,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,38,0.38613861386138615,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,39,0.39603960396039606,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,40,0.40594059405940597,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,41,0.4158415841584158,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,42,0.42574257425742573,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,43,0.43564356435643564,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,44,0.44554455445544555,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,45,0.45544554455445546,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,46,0.46534653465346537,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,47,0.4752475247524752,0.0,6.73333333333334,1.0
43,0.0009900990099009892,0.0004696451970547094,0.020194743473352508,48,0.48514851485148514,0.0,6.73333333333334,1.0
