time_step,h,dt,time,index,position,velocity,density,energy
0,0.3960396039603957,0.16724059604752395,0.0,74,0.7425742574257426,0.2089357032688229,0.8678799804687503,1.0
0,0.3960396039603957,0.16724059604752395,0.0,75,0.7524752475247525,0.22187586829926723,0.8578358723958335,1.0
0,0.3960396039603957,0.16724059604752395,0.0,76,0.7623762376237624,0.23513077302905927,0.8473697473958335,1.0
0,0.3960396039603957,0.16724059604752395,0.0,77,0.7722772277227723,0.24869417135144736,0.8364863398437501,1.0
0,0.3960396039603957,0.16724059604752395,0.0,78,0.7821782178217822,0.2625598914731429,0.8251911731770835,1.0
0,0.3960396039603957,0.16724059604752395,0.0,79,0.7920792079207921,0.2767218428959962,0.8134905598958335,1.0
0,0.3960396039603957,0.16724059604752395,0.0,80,0.801980198019802,0.2911740242304432,0.8013916015625002,1.0
0,0.3960396039603957,0.16724059604752395,0.0,81,0.8118811881188119,0.3059033743204546,0.7889022545572919,1.0
0,0.3960396039603957,0.16724059604752395,0.0,82,0.8217821782178218,0.3208896164328843,0.7760315930989585,1.0
0,0.3960396039603957,0.16724059604752395,0.0,83,0.8316831683168316,0.3361123141387254,0.7627898750000002,1.0
0,0.3960396039603957,0.16724059604752395,0.0,84,0.8415841584158416,0.3515507632286008,0.7491885416666672,1.0
0,0.3960396039603957,0.16724059604752395,0.0,85,0.8514851485148515,0.36718387004097236,0.7352402180989588,1.0
0,0.3960396039603957,0.16724059604752395,0.0,86,0.8613861386138614,0.3829900133316875,0.7209587128906254,1.0
0,0.3960396039603957,0.16724059604752395,0.0,87,0.8712871287128713,0.3989468862612557,0.7063590182291669,1.0
0,0.3960396039603957,0.16724059604752395,0.0,88,0.8811881188118812,0.415031314415248,0.6914573098958335,1.0
0,0.3960396039603957,0.16724059604752395,0.0,89,0.8910891089108911,0.4312190449812796,0.6762709472656252,1.0
0,0.3960396039603957,0.16724059604752395,0.0,90,0.900990099009901,0.44748450125721206,0.6608184733072918,1.0
0,0.3960396039603957,0.16724059604752395,0.0,91,0.9108910891089109,0.46380049552915914,0.6451196145833334,1.0
0,0.3960396039603957,0.16724059604752395,0.0,92,0.9207920792079208,0.4801378919995266,0.62919528125,1.0
0,0.3960396039603957,0.16724059604752395,0.0,93,0.9306930693069307,0.4964652098246404,0.6130675670572917,1.0
0,0.3960396039603957,0.16724059604752395,0.0,94,0.9405940594059407,0.5127481543937468,0.5967597493489583,1.0
0,0.3960396039603957,0.16724059604752395,0.0,95,0.9504950495049505,0.5289490626975544,0.5802962890625001,1.0
0,0.3960396039603957,0.16724059604752395,0.0,96,0.9603960396039604,0.5450262459443375,0.5637028307291667,1.0
0,0.3960396039603957,0.16724059604752395,0.0,97,0.9702970297029703,0.5609332094358168,0.5470062024739583,1.0
0,0.3960396039603957,0.16724059604752395,0.0,98,0.9801980198019802,0.5766177260725355,0.5302344160156249,1.0
0,0.3960396039603957,0.16724059604752395,0.0,99,0.9900990099009901,0.5920207356966702,0.5134166666666666,1.0
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,0,-0.06885873785529303,-1.0629573971034627,0.5134166666666666,0.8795857029985711
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,1,-0.05690860188262249,-1.035301705283204,0.5302344160156249,0.8846141042372184
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,2,-0.04492101550595176,-1.0071405751508729,0.5470062024739583,0.8894347969514835
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,3,-0.032903835818255144,-0.978580047640252,0.5637028307291666,0.8940313099230737
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,4,-0.020864010873708858,-0.9497138951115811,0.5802962890625,0.8983921213454186
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,5,-0.008807726114083814,-0.9206255975521009,0.5967597493489583,0.9025097203987731
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,6,0.0032594723746519894,-0.8913900060723703,0.6130675670572917,0.9063798320403095
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,7,0.015332574078192357,-0.8620747435982596,0.62919528125,0.9100007799188238
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,8,0.027407016598549515,-0.832741385186154,0.6451196145833334,0.9133729652469498
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,9,0.03947861186842447,-0.8034464538489012,0.6608184733072917,0.9164984424164289
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,10,0.05154348379471113,-0.774242262131833,0.6762709472656251,0.9193805749324342
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,11,0.06359801544844021,-0.7451776248480855,0.6914573098958333,0.9220237577746428
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,12,0.07563880422226887,-0.7162984642822887,0.7063590182291667,0.924433194528016
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,13,0.08766262363308533,-0.687648325710428,0.7209587128906251,0.9266147195622768
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,14,0.09966639066290409,-0.6592688181738013,0.7352402180989585,0.9285746571926203
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,15,0.11164713771193713,-0.6311999930061081,0.7491885416666668,0.9303197111516411
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,16,0.12360198838886086,-0.6034806705729555,0.7627898750000002,0.9318568788739877
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,17,0.1355281364895272,-0.576148723979476,0.7760315930989584,0.9331933860711521
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,18,0.1474228276207203,-0.5492413270798638,0.7889022545572918,0.934336637882636
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,19,0.15928334301349856,-0.5227951729358205,0.8013916015625001,0.9352941835573003
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,20,0.1711069851441266,-0.4968466678793998,0.8134905598958334,0.9360736921677157
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,21,0.18289201641621033,-0.47141926286692604,0.8251911731770835,0.9366856873513603
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,22,0.19463763843236104,-0.44652373323285227,0.8364863398437501,0.9371430538604049
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,23,0.20634304094059178,-0.42217101430371334,0.8473697473958336,0.9374580795205378
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,24,0.21800740287378267,-0.3983721873692916,0.8578358723958336,0.9376425360989874
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,25,0.22962989327849093,-0.375138467147205,0.8678799804687503,0.9377077527239998
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,26,0.24120967213763383,-0.35248119067980915,0.8774981263020835,0.9376646827522037
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,27,0.252745891092867,-0.3304118075848339,0.8866871536458335,0.9375239648620626
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,28,0.2642376940735134,-0.3089418715672271,0.8954446953125001,0.9372959790475839
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,29,0.2756842178397639,-0.28808303308801075,0.9037691731770834,0.936990898094526
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,30,0.287084592448641,-0.2678470330755374,0.9116597981770834,0.9366187350396091
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,31,0.2984379416519593,-0.2482456975545343,0.9191165703125002,0.9361893870401023
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,32,0.3097433832362787,-0.22929093305802875,0.9261402786458335,0.9357126760151756
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,33,0.3210000293156749,-0.21099472267605224,0.9327325013020836,0.9351983863603398
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,34,0.3322069865890922,-0.19336912258235905,0.9388956054687503,0.9346562999810337
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,35,0.3433633565751224,-0.17642625886579744,0.9446327473958335,0.9340962288399965
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,36,0.35446823583831927,-0.16017832447593128,0.9499478723958336,0.9335280451646393
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,37,0.36552071622263005,-0.14463757607259137,0.9548457148437501,0.9329617094144297
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,38,0.37651988510925444,-0.12981633054576278,0.9593317981770834,0.9324072960637073
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,39,0.3874648257182444,-0.11572696094513313,0.9634124348958335,0.9318750172117483
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,40,0.39835461747548406,-0.10238189152725327,0.9670947265625003,0.9313752439888519
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,41,0.40919185573550193,-0.08974609485658167,0.9703863007812502,0.9309153156902027
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,42,0.41998255742410767,-0.0777383652717577,0.9732942591145836,0.9304989204682224
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,43,0.4307325716813024,-0.06627976158300859,0.9758249140625003,0.9301290567588008
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,44,0.44144760327860444,-0.055293291027131944,0.9779837890625003,0.9298081392740881
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,45,0.45213323459149557,-0.044703612722869476,0.9797756184895835,0.9295380870820896
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,46,0.4627949463644196,-0.03443675742223796,0.9812043476562502,0.9293203957966304
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,47,0.4734381374855783,-0.024419860625837085,0.9822731328125003,0.9291561954955585
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,48,0.48406814397247083,-0.014580906350129978,0.9829843411458336,0.9290462956373476
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,49,0.4946902573562992,-0.004848479007744651,0.9833395507812501,0.9289912179433165
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,50,0.5053097426437008,0.004848479007744651,0.9833395507812501,0.9289912179433165
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,51,0.5159318560275291,0.01458090635013003,0.9829843411458336,0.9290462956373478
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,52,0.5265618625144217,0.024419860625837134,0.9822731328125002,0.9291561954955585
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,53,0.5372050536355805,0.03443675742223807,0.9812043476562501,0.9293203957966304
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,54,0.5478667654085045,0.04470361272286956,0.9797756184895834,0.9295380870820896
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,55,0.5585523967213957,0.055293291027132055,0.9779837890624999,0.9298081392740881
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,56,0.5692674283186977,0.06627976158300874,0.9758249140625002,0.9301290567588008
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,57,0.5800174425758923,0.07773836527175763,0.9732942591145834,0.9304989204682224
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,58,0.590808144264498,0.08974609485658155,0.9703863007812503,0.9309153156902027
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,59,0.6016453825245159,0.10238189152725337,0.9670947265625002,0.9313752439888519
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,60,0.6125351742817556,0.11572696094513323,0.9634124348958334,0.9318750172117483
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,61,0.6234801148907455,0.12981633054576278,0.9593317981770835,0.9324072960637073
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,62,0.63447928377737,0.14463757607259142,0.95484571484375,0.9329617094144297
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,63,0.6455317641616807,0.16017832447593128,0.9499478723958334,0.9335280451646393
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,64,0.6566366434248776,0.17642625886579744,0.9446327473958335,0.9340962288399965
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,65,0.6677930134109079,0.1933691225823591,0.9388956054687502,0.9346562999810337
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,66,0.6789999706843252,0.21099472267605252,0.9327325013020835,0.9351983863603398
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,67,0.6902566167637214,0.22929093305802886,0.9261402786458335,0.9357126760151756
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,68,0.7015620583480408,0.24824569755453432,0.9191165703125003,0.9361893870401023
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,69,0.7129154075513591,0.2678470330755376,0.9116597981770835,0.9366187350396091
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,70,0.7243157821602361,0.28808303308801053,0.9037691731770836,0.936990898094526
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,71,0.7357623059264866,0.30894187156722697,0.8954446953125001,0.9372959790475839
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,72,0.747254108907133,0.33041180758483396,0.8866871536458335,0.9375239648620626
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,73,0.7587903278623661,0.3524811906798092,0.8774981263020836,0.9376646827522038
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,74,0.7703701067215091,0.37513846714720495,0.8678799804687503,0.9377077527239998
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,75,0.7819925971262173,0.3983721873692916,0.8578358723958335,0.9376425360989874
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,76,0.7936569590594083,0.4221710143037134,0.8473697473958335,0.9374580795205378
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,77,0.805362361567639,0.44652373323285244,0.8364863398437501,0.9371430538604049
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,78,0.8171079835837897,0.47141926286692615,0.8251911731770835,0.9366856873513603
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,79,0.8288930148558734,0.4968466678793998,0.8134905598958335,0.9360736921677157
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,80,0.8407166569865016,0.5227951729358206,0.8013916015625002,0.9352941835573002
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,81,0.8525771723792798,0.5492413270798642,0.7889022545572919,0.934336637882636
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,82,0.8644718635104729,0.576148723979476,0.7760315930989585,0.9331933860711521
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,83,0.8763980116111391,0.6034806705729554,0.7627898750000002,0.9318568788739877
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,84,0.8883528622880629,0.6311999930061081,0.7491885416666672,0.9303197111516411
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,85,0.9003336093370958,0.6592688181738011,0.7352402180989588,0.9285746571926203
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,86,0.9123373763669147,0.6876483257104278,0.7209587128906254,0.9266147195622769
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,87,0.9243611957777311,0.7162984642822885,0.7063590182291669,0.9244331945280161
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,88,0.9364019845515598,0.7451776248480853,0.6914573098958335,0.9220237577746428
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,89,0.9484565162052889,0.774242262131833,0.6762709472656252,0.9193805749324342
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,90,0.9605213881315755,0.8034464538489012,0.6608184733072918,0.916498442416429
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,91,0.9725929834014505,0.832741385186154,0.6451196145833334,0.9133729652469498
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,92,0.9846674259218077,0.8620747435982601,0.62919528125,0.9100007799188238
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,93,0.996740527625348,0.8913900060723705,0.6130675670572917,0.9063798320403095
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,94,1.008807726114084,0.9206255975521009,0.5967597493489583,0.9025097203987731
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,95,1.0208640108737088,0.9497138951115813,0.5802962890625001,0.8983921213454186
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,96,1.0329038358182552,0.978580047640252,0.5637028307291667,0.8940313099230737
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,97,1.0449210155059516,1.0071405751508729,0.5470062024739583,0.8894347969514834
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,98,1.0569086018826224,1.035301705283204,0.5302344160156249,0.8846141042372184
1,0.3960396039603957,0.13303542123675974,0.16724059604752395,99,1.068858737855293,1.0629573971034627,0.5134166666666666,0.8795857029985711
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,0,-0.20465319694324338,-1.418731375572056,0.4337607093753169,0.718216019646106
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,1,-0.1891700033695169,-1.3833902904984823,0.4489795449296381,0.7289154931606988
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,2,-0.17358478886208006,-1.3472033546412983,0.4642402659661482,0.7392461392234966
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,3,-0.15791895740796294,-1.3103205589072386,0.4795052582251129,0.7491620873424212
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,4,-0.14219143662606448,-1.2728768751863528,0.49473873404141033,0.7586284922967285
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,5,-0.12641907665623564,-1.2349943023955183,0.5099066924809164,0.7676197379084914
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,6,-0.11061698593012083,-1.1967836555281472,0.524976880496807,0.7761179009642013
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,7,-0.09479881389587776,-1.158345990604384,0.5399187562310629,0.7841115159321397
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,8,-0.07897698926062183,-1.1197739463795426,0.5547034542069496,0.7915944710429018
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,9,-0.063162920994368,-1.0811533619185174,0.5693037563945182,0.7985648632264758
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,10,-0.04736716819917096,-1.0425640299813945,0.58369406695328,0.8050243766980557
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,11,-0.03159958397222591,-1.0040805750715194,0.5978503897922891,0.8109776498167589
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,12,-0.01586943756409054,-0.9657732245016978,0.6117503094282596,0.8164317479138475
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,13,-0.00018551843454381323,-0.9277084789121419,0.6253729748263891,0.821395730136943
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,14,0.015443774778751446,-0.8899496845452336,0.6386990858478127,0.8258803003708663
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,15,0.031010357855895926,-0.8525573518933753,0.651710881321078,0.8298975948785965
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,16,0.04650639504354118,-0.8155899800186028,0.6643921292568246,0.833460792619883
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,17,0.06192424178951175,-0.7791043700247293,0.6767281200162016,0.8365839712136799
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,18,0.07725639468295832,-0.7431558792131374,0.6887056593777119,0.839281998855062
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,19,0.09249544735929376,-0.7077987283212437,0.7003130620594454,0.841570418644247
2,0.4592353391610457,0.12775155378568087,0.30027601728428366,20,0.10763405132929513,-0.6730837423036873,0.7115401197146541,0.8434669098496065
