time_step,h,dt,time,index,position,velocity,density,energy
0,0.0059405940594059355,0.0028178711823282562,0.0,60,0.6039603960396039,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,61,0.6138613861386139,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,62,0.6237623762376238,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,63,0.6336633663366337,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,64,0.6435643564356436,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,65,0.6534653465346535,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,66,0.6633663366336634,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,67,0.6732673267326733,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,68,0.6831683168316832,4.0044357978221345e-17,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,69,0.6930693069306931,-5.746365369874763e-15,1.1430041152263395,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,70,0.7029702970297029,5.746365369874763e-15,1.1430041152263395,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,71,0.7128712871287128,-4.0044357978221345e-17,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,72,0.7227722772277227,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,73,0.7326732673267327,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,74,0.7425742574257426,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,75,0.7524752475247525,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,76,0.7623762376237624,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,77,0.7722772277227723,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,78,0.7821782178217822,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,79,0.7920792079207921,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,80,0.801980198019802,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,81,0.8118811881188119,4.0044357978221345e-17,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,82,0.8217821782178218,-5.746365369874763e-15,1.1430041152263395,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,83,0.8316831683168316,5.746365369874763e-15,1.1430041152263395,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,84,0.8415841584158416,-4.0044357978221345e-17,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,85,0.8514851485148515,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,86,0.8613861386138614,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,87,0.8712871287128713,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,88,0.8811881188118812,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,89,0.8910891089108911,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,90,0.900990099009901,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,91,0.9108910891089109,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,92,0.9207920792079208,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,93,0.9306930693069307,4.0044357978221345e-17,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,94,0.9405940594059407,-5.746365369874763e-15,1.1430041152263395,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,95,0.9504950495049505,5.746365369874763e-15,1.1430041152263395,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,96,0.9603960396039604,-4.0044357978221345e-17,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,97,0.9702970297029703,0.0,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,98,0.9801980198019802,-0.00023736863170571417,1.1430041152263377,1.0
0,0.0059405940594059355,0.0028178711823282562,0.0,99,0.9900990099009901,0.051983730343551034,1.1326131687242804,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,0,0.008541749155068178,-0.19787949464743787,1.122395834707627,0.9926805906894517
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,1,0.01970919817368029,-0.06073519210884085,1.132771226139145,0.9918883105680572
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,2,0.029703621978301127,-0.0006636291914401826,1.1413141128783817,0.9991479280523986
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,3,0.039603959265277176,8.83340515551597e-06,1.1415814911255786,1.0000060650341314
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,4,0.04950495049504951,-2.8539501529215362e-08,1.1415793242319554,0.9999999894765932
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,5,0.059405940594059424,2.7696350216284125e-11,1.1415793277929573,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,6,0.0693069306930693,-2.5838801507056054e-15,1.1415793277929576,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,7,0.07920792079207921,-1.000798113006525e-17,1.1415793277929576,0.9999999999999997
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,8,0.08910891089108912,3.7032863501023375e-15,1.1415793277929573,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,9,0.099009900990099,-3.7032863501023375e-15,1.1415793277929573,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,10,0.10891089108910891,0.0,1.1415793277929576,0.9999999999999997
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,11,0.11881188118811882,3.643355495429036e-15,1.1415793277929573,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,12,0.12871287128712872,5.987386688603298e-17,1.1415793277929571,1.0000000000000007
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,13,0.1386138613861386,-7.176588991767966e-15,1.1415793277929576,0.9999999999999997
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,14,0.14851485148514854,7.176588991767966e-15,1.1415793277929576,0.9999999999999997
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,15,0.15841584158415842,0.0,1.1415793277929571,1.0000000000000007
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,16,0.1683168316831683,-7.176588991767966e-15,1.1415793277929576,0.9999999999999997
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,17,0.17821782178217824,7.176588991767966e-15,1.1415793277929576,0.9999999999999997
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,18,0.18811881188118812,0.0,1.1415793277929571,1.0000000000000007
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,19,0.198019801980198,-7.176588991767966e-15,1.1415793277929576,0.9999999999999997
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,20,0.20792079207920794,7.176588991767966e-15,1.1415793277929576,0.9999999999999997
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,21,0.21782178217821782,0.0,1.1415793277929571,1.0000000000000007
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,22,0.2277227722772277,-7.176588991767966e-15,1.1415793277929576,0.9999999999999997
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,23,0.23762376237623764,7.186596972898031e-15,1.1415793277929576,0.9999999999999997
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,24,0.24752475247524752,-8.986342745639205e-17,1.1415793277929571,1.0000000000000004
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,25,0.25742574257425743,-1.000798113006525e-17,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,26,0.26732673267326734,1.198303830593202e-16,1.1415793277929571,1.0000000000000007
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,27,0.2772277227722772,-1.433338430763758e-14,1.141579327792958,0.9999999999999992
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,28,0.28712871287128716,1.433338430763758e-14,1.141579327792958,0.9999999999999992
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,29,0.297029702970297,-1.198303830593202e-16,1.1415793277929571,1.0000000000000007
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,30,0.3069306930693069,2.00159622601305e-17,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,31,0.31683168316831684,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,32,0.32673267326732675,-2.00159622601305e-17,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,33,0.33663366336633666,1.198303830593202e-16,1.1415793277929571,1.0000000000000007
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,34,0.3465346534653465,-1.433338430763758e-14,1.141579327792958,0.9999999999999992
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,35,0.3564356435643565,1.433338430763758e-14,1.141579327792958,0.9999999999999992
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,36,0.36633663366336633,-1.198303830593202e-16,1.1415793277929571,1.0000000000000007
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,37,0.37623762376237624,2.00159622601305e-17,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,38,0.38613861386138615,-2.00159622601305e-17,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,39,0.39603960396039606,1.198303830593202e-16,1.1415793277929571,1.0000000000000007
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,40,0.4059405940594059,-1.433338430763758e-14,1.141579327792958,0.9999999999999992
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,41,0.4158415841584159,1.433338430763758e-14,1.141579327792958,0.9999999999999992
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,42,0.42574257425742573,-1.198303830593202e-16,1.1415793277929571,1.0000000000000007
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,43,0.43564356435643564,2.00159622601305e-17,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,44,0.44554455445544555,-2.00159622601305e-17,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,45,0.45544554455445546,1.198303830593202e-16,1.1415793277929571,1.0000000000000007
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,46,0.4653465346534653,-1.433338430763758e-14,1.141579327792958,0.9999999999999992
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,47,0.4752475247524753,1.433338430763758e-14,1.141579327792958,0.9999999999999992
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,48,0.48514851485148514,-1.198303830593202e-16,1.1415793277929571,1.0000000000000007
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,49,0.49504950495049505,2.00159622601305e-17,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,50,0.504950495049505,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,51,0.5148514851485149,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,52,0.5247524752475248,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,53,0.5346534653465347,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,54,0.5445544554455446,-3.993361208936629e-17,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,55,0.5544554455445545,2.2961146034494805e-16,1.1415793277929571,1.0000000000000016
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,56,0.5643564356435643,-2.872646069168436e-14,1.141579327792959,0.9999999999999986
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,57,0.5742574257425743,2.872646069168436e-14,1.141579327792959,0.9999999999999986
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,58,0.5841584158415841,-2.2961146034494805e-16,1.1415793277929571,1.0000000000000016
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,59,0.594059405940594,3.993361208936629e-17,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,60,0.6039603960396039,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,61,0.6138613861386139,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,62,0.6237623762376238,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,63,0.6336633663366337,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,64,0.6435643564356436,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,65,0.6534653465346535,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,66,0.6633663366336634,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,67,0.6732673267326733,-3.993361208936629e-17,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,68,0.6831683168316832,2.2961146034494805e-16,1.1415793277929571,1.0000000000000016
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,69,0.693069306930693,-2.872646069168436e-14,1.141579327792959,0.9999999999999986
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,70,0.702970297029703,2.872646069168436e-14,1.141579327792959,0.9999999999999986
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,71,0.7128712871287128,-2.2961146034494805e-16,1.1415793277929571,1.0000000000000016
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,72,0.7227722772277227,3.993361208936629e-17,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,73,0.7326732673267327,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,74,0.7425742574257426,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,75,0.7524752475247525,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,76,0.7623762376237624,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,77,0.7722772277227723,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,78,0.7821782178217822,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,79,0.7920792079207921,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,80,0.801980198019802,-3.993361208936629e-17,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,81,0.8118811881188119,2.2961146034494805e-16,1.1415793277929571,1.0000000000000016
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,82,0.8217821782178217,-2.872646069168436e-14,1.141579327792959,0.9999999999999986
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,83,0.8316831683168318,2.872646069168436e-14,1.141579327792959,0.9999999999999986
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,84,0.8415841584158416,-2.2961146034494805e-16,1.1415793277929571,1.0000000000000016
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,85,0.8514851485148515,3.993361208936629e-17,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,86,0.8613861386138614,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,87,0.8712871287128713,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,88,0.8811881188118812,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,89,0.8910891089108911,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,90,0.900990099009901,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,91,0.9108910891089109,0.0,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,92,0.9207920792079208,-3.993361208936629e-17,1.1415793277929571,1.0
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,93,0.9306930693069307,2.2961146034494805e-16,1.1415793277929571,1.0000000000000016
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,94,0.9405940594059405,-2.7723532418449607e-11,1.141579327792959,0.9999999999999986
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,95,0.9504950495049506,2.853953163020812e-08,1.1415793242319563,0.9999999894765919
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,96,0.9603960407347228,-8.833405160229214e-06,1.1415814911255782,1.000006065034133
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,97,0.9702963780216989,0.0006636291914390652,1.1413141128783826,0.9991479280523985
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,98,0.9802908018263197,0.060735192108844725,1.1327712261391452,0.991888310568057
4,0.005950820024056653,0.002816996255505801,0.011230634629413969,99,0.9914582508449318,0.1978794946474357,1.122395834707627,0.992680590689452
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,0,0.006237765824224629,-0.2071563373940476,1.1152892730536819,0.9920766883453193
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,1,0.018376608923030915,-0.1878056682641507,1.1174165916448853,0.9849297385879844
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,2,0.029516334569858544,-0.07513211789650937,1.1276386284877409,0.9910937783241959
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,3,0.03960181443285543,-0.004365555012178227,1.1368283470626708,0.9982823259438552
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,4,0.04950498939368581,3.229936995218137e-05,1.1379199369365993,0.9999791842182613
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,5,0.059405940404573816,6.989230678672046e-08,1.1379164771339736,1.0000003763445477
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,6,0.0693069306934451,-1.3251973444952056e-09,1.1379164281053666,0.9999999981674406
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,7,0.07920792079207895,4.7381278744951215e-12,1.1379164284293601,1.0000000000036338
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,8,0.08910891089108912,-1.5779896213725558e-14,1.1379164284286856,0.9999999999999972
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,9,0.099009900990099,8.749260498708396e-15,1.137916428428686,0.9999999999999999
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,10,0.10891089108910891,1.5148640250783455e-15,1.1379164284286847,0.9999999999999996
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,11,0.11881188118811883,-6.760011022009307e-15,1.1379164284286856,1.0
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,12,0.12871287128712872,-3.574293956729817e-15,1.137916428428687,1.0000000000000007
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,13,0.1386138613861386,1.788914999981162e-14,1.1379164284286847,0.9999999999999996
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,14,0.14851485148514854,-1.788914999981162e-14,1.1379164284286847,0.9999999999999998
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,15,0.15841584158415842,0.0,1.1379164284286871,1.0000000000000004
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,16,0.1683168316831683,1.7869062333858016e-14,1.1379164284286847,0.9999999999999998
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,17,0.17821782178217824,-1.7869062333858016e-14,1.1379164284286847,0.9999999999999998
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,18,0.18811881188118812,0.0,1.1379164284286871,1.0000000000000004
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,19,0.198019801980198,1.7869062333858016e-14,1.1379164284286847,0.9999999999999998
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,20,0.20792079207920794,-1.7869062333858016e-14,1.1379164284286847,0.9999999999999998
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,21,0.21782178217821782,0.0,1.1379164284286871,1.0000000000000004
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,22,0.2277227722772277,1.788914999981162e-14,1.1379164284286847,0.9999999999999998
8,0.0059775224488739275,0.002827087653230973,0.022496687070621555,23,0.23762376237623764,-1.7889162167286348e-14,1.1379164284286847,0.9999999999999994
