time_step,h,dt,time,index,position,velocity,density,energy
0,0.029702970297029677,0.1366859930329076,0.0,77,0.7722772277227723,2.3066294364550937e-15,1.0099999999999991,1.0
0,0.029702970297029677,0.1366859930329076,0.0,78,0.7821782178217822,7.4358448938355e-16,1.0099999999999993,1.0
0,0.029702970297029677,0.1366859930329076,0.0,79,0.7920792079207921,-3.429593767360863e-15,1.0099999999999996,1.0
0,0.029702970297029677,0.1366859930329076,0.0,80,0.801980198019802,-1.1077891372448805e-14,1.0100000000000002,1.0
0,0.029702970297029677,0.1366859930329076,0.0,81,0.8118811881188119,-1.1684899118884357e-14,1.0100000000000011,1.0
0,0.029702970297029677,0.1366859930329076,0.0,82,0.8217821782178218,-7.147516214278613e-15,1.0100000000000018,1.0
0,0.029702970297029677,0.1366859930329076,0.0,83,0.8316831683168316,5.614821654528847e-15,1.0100000000000016,1.0
0,0.029702970297029677,0.1366859930329076,0.0,84,0.8415841584158416,1.1654548731562578e-14,1.010000000000001,1.0
0,0.029702970297029677,0.1366859930329076,0.0,85,0.8514851485148515,1.015220455913459e-14,1.01,1.0
0,0.029702970297029677,0.1366859930329076,0.0,86,0.8613861386138614,3.520644929326196e-15,1.0099999999999993,1.0
0,0.029702970297029677,0.1366859930329076,0.0,87,0.8712871287128713,2.1245271125244284e-16,1.0099999999999991,1.0
0,0.029702970297029677,0.1366859930329076,0.0,88,0.8811881188118812,-1.0622635562622142e-16,1.0099999999999991,1.0
0,0.029702970297029677,0.1366859930329076,0.0,89,0.8910891089108911,2.3066294364550937e-15,1.0099999999999991,1.0
0,0.029702970297029677,0.1366859930329076,0.0,90,0.900990099009901,-0.0001171378838083858,1.0099999999999993,1.0
0,0.029702970297029677,0.1366859930329076,0.0,91,0.9108910891089109,-0.001540473679530794,1.0099999999999996,1.0
0,0.029702970297029677,0.1366859930329076,0.0,92,0.9207920792079208,-0.009886879423250446,1.0100000000000002,1.0
0,0.029702970297029677,0.1366859930329076,0.0,93,0.9306930693069307,-0.04321721467703426,1.0100000000000011,1.0
0,0.029702970297029677,0.1366859930329076,0.0,94,0.9405940594059407,-0.14691271103690826,1.0100000000000018,1.0
0,0.029702970297029677,0.1366859930329076,0.0,95,0.9504950495049505,-0.2209180056827804,1.0079218106995902,1.0
0,0.029702970297029677,0.1366859930329076,0.0,96,0.9603960396039604,0.04043741013144685,0.9912962962962975,1.0
0,0.029702970297029677,0.1366859930329076,0.0,97,0.9702970297029703,1.105718437632739,0.9351851851851858,1.0
0,0.029702970297029677,0.1366859930329076,0.0,98,0.9801980198019802,3.0472581821952454,0.8104938271604939,1.0
0,0.029702970297029677,0.1366859930329076,0.0,99,0.9900990099009901,5.4327019233063165,0.6172222222222219,1.0
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,0,-0.2062521427436893,-7.0140865849421274,0.6172222222222222,-3.0622929258748846
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,1,-0.10144052711428726,-3.93427304466998,0.8104938271604939,-1.4792350585112586
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,2,-0.014290701306950468,-1.4275778368865275,0.9351851851851852,-0.9983668714852696
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,3,0.03799506062437027,-0.05220818295145749,0.9912962962962962,-0.6814857866055104
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,4,0.05829470552004706,0.2852241926589564,1.0079218106995886,-0.06890952342224543
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,5,0.06525121670037559,0.18967697661098187,1.01,0.5602420668945608
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,6,0.07102643168484998,0.05579715029168893,1.0100000000000002,0.934358084474097
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,7,0.07960129410641532,0.012764813771943467,1.0100000000000002,1.047253783637317
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,8,0.08917020234727283,0.001988884338320877,1.01,1.0458407126809182
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,9,0.09901456160297957,0.00015123510750565756,1.0100000000000002,1.0219949201508294
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,10,0.10891089108910892,5.094045685493738e-16,1.0100000000000002,1.0070829192269632
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,11,0.11881188118811879,-5.681820187666092e-16,1.01,1.001621214056148
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,12,0.1287128712871287,-1.1167715541274732e-15,1.01,1.0002828351858217
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,13,0.1386138613861386,-6.465519523895897e-16,1.01,1.000033223558347
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,14,0.14851485148514848,-1.0384016205044927e-15,1.01,1.000001937127164
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,15,0.1584158415841584,-5.48589535360864e-16,1.0100000000000002,0.9999999999999996
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,16,0.16831683168316833,2.938872510861772e-16,1.01,0.9999999999999996
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,17,0.17821782178217824,4.702196017378835e-16,1.0100000000000002,0.9999999999999997
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,18,0.18811881188118812,5.877745021723544e-17,1.0100000000000002,0.9999999999999998
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,19,0.19801980198019803,1.5673986724596116e-16,1.01,0.9999999999999996
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,20,0.2079207920792079,-3.918496681149029e-16,1.0100000000000002,0.9999999999999994
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,21,0.21782178217821785,8.620692698527864e-16,1.0100000000000002,0.9999999999999997
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,22,0.22772277227722781,2.5078378759353785e-15,1.01,1.0000000000000007
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,23,0.2376237623762377,2.4098754589066526e-15,1.01,1.000000000000002
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,24,0.24752475247524752,-3.918496681149029e-16,1.0099999999999998,1.0000000000000024
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,25,0.25742574257425727,-4.5454561501328736e-15,1.01,1.000000000000001
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,26,0.2673267326732671,-6.4263345570844076e-15,1.01,0.9999999999999983
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,27,0.27722772277227714,-3.781349297308813e-15,1.0100000000000005,0.9999999999999962
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,28,0.2871287128712872,3.8597192309317935e-15,1.0100000000000002,0.9999999999999964
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,29,0.2970297029702973,8.170065580195725e-15,1.01,0.9999999999999993
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,30,0.30693069306930715,7.112071476285488e-15,1.0099999999999998,1.0000000000000029
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,31,0.31683168316831684,1.9592483405745144e-16,1.0099999999999996,1.0000000000000044
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,32,0.3267326732673265,-7.601883561429117e-15,1.0099999999999998,1.0000000000000027
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,33,0.3366336633663364,-8.307212964035942e-15,1.01,0.999999999999999
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,34,0.34653465346534645,-3.1543898283249683e-15,1.0100000000000005,0.9999999999999966
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,35,0.3564356435643566,5.329155486362679e-15,1.0100000000000002,0.9999999999999971
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,36,0.36633663366336655,7.210033893314213e-15,1.0100000000000002,1.0
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,37,0.37623762376237635,4.055644064989245e-15,1.01,1.0000000000000024
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,38,0.386138613861386,-5.094045685493738e-15,1.0099999999999998,1.0000000000000022
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,39,0.39603960396039584,-7.0532940260682525e-15,1.01,0.9999999999999998
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,40,0.40594059405940586,-3.1543898283249683e-15,1.0100000000000005,0.9999999999999976
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,41,0.415841584158416,4.702196017378835e-15,1.0100000000000002,0.9999999999999979
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,42,0.42574257425742595,7.210033893314213e-15,1.0100000000000002,1.0000000000000004
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,43,0.43564356435643575,4.0360515815835e-15,1.01,1.0000000000000029
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,44,0.4455445544554454,-5.329155486362679e-15,1.0099999999999998,1.0000000000000027
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,45,0.45544554455445524,-7.405958727371664e-15,1.01,0.9999999999999998
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,46,0.4653465346534652,-4.702196017378835e-15,1.0100000000000005,0.9999999999999964
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,47,0.47524752475247534,3.252352245353694e-15,1.0100000000000002,0.9999999999999952
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,48,0.48514851485148536,7.562698594617626e-15,1.01,0.9999999999999968
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,49,0.4950495049504953,8.228843030412961e-15,1.0099999999999996,0.9999999999999999
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,50,0.5049504950495051,3.938089164554774e-15,1.0099999999999991,1.0000000000000033
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,51,0.514851485148515,2.9780574776732616e-15,1.0099999999999991,1.000000000000006
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,52,0.5247524752475248,-2.938872510861773e-16,1.0099999999999993,1.000000000000007
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,53,0.5346534653465346,-4.4279012496984025e-15,1.0099999999999996,1.0000000000000058
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,54,0.5445544554455441,-1.4302512886193954e-14,1.0100000000000002,1.0000000000000016
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,55,0.5544554455445541,-1.508621222242376e-14,1.0100000000000011,0.9999999999999953
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,56,0.5643564356435641,-9.228059684105964e-15,1.0100000000000018,0.9999999999999907
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,57,0.5742574257425744,7.249218860125704e-15,1.0100000000000016,0.9999999999999905
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,58,0.5841584158415846,1.5047027255612272e-14,1.010000000000001,0.9999999999999948
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,59,0.5940594059405945,1.3087778915037757e-14,1.01,1.0000000000000004
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,60,0.603960396039604,4.369123799481167e-15,1.0099999999999993,1.0000000000000038
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,61,0.6138613861386139,0.0,1.0099999999999991,1.0000000000000042
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,62,0.6237623762376238,-9.796241702872574e-16,1.0099999999999991,1.0000000000000027
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,63,0.6336633663366337,1.1167715541274732e-15,1.0099999999999991,1.0000000000000022
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,64,0.6435643564356437,2.9780574776732616e-15,1.0099999999999991,1.0000000000000036
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,65,0.6534653465346535,9.600316868815122e-16,1.0099999999999993,1.0000000000000053
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,66,0.6633663366336633,-4.4279012496984025e-15,1.0099999999999996,1.000000000000005
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,67,0.6732673267326729,-1.4302512886193954e-14,1.0100000000000002,1.0000000000000013
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,68,0.6831683168316828,-1.508621222242376e-14,1.0100000000000011,0.9999999999999954
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,69,0.6930693069306928,-9.228059684105964e-15,1.0100000000000018,0.9999999999999908
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,70,0.7029702970297032,7.249218860125704e-15,1.0100000000000016,0.9999999999999906
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,71,0.7128712871287133,1.5047027255612272e-14,1.010000000000001,0.9999999999999948
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,72,0.7227722772277232,1.3087778915037757e-14,1.01,1.0000000000000004
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,73,0.7326732673267328,4.369123799481167e-15,1.0099999999999993,1.0000000000000038
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,74,0.7425742574257426,0.0,1.0099999999999991,1.0000000000000042
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,75,0.7524752475247525,-9.796241702872574e-16,1.0099999999999991,1.0000000000000027
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,76,0.7623762376237624,1.1167715541274732e-15,1.0099999999999991,1.0000000000000022
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,77,0.7722772277227724,2.9780574776732616e-15,1.0099999999999991,1.0000000000000036
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,78,0.7821782178217822,9.600316868815122e-16,1.0099999999999993,1.0000000000000053
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,79,0.792079207920792,-4.4279012496984025e-15,1.0099999999999996,1.000000000000005
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,80,0.8019801980198016,-1.4302512886193954e-14,1.0100000000000002,1.0000000000000013
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,81,0.8118811881188115,-1.508621222242376e-14,1.0100000000000011,0.9999999999999954
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,82,0.8217821782178215,-9.228059684105964e-15,1.0100000000000018,0.9999999999999908
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,83,0.8316831683168319,7.249218860125704e-15,1.0100000000000016,0.9999999999999905
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,84,0.841584158415842,1.5047027255612272e-14,1.010000000000001,0.9999999999999947
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,85,0.8514851485148519,1.3107371398443502e-14,1.01,1.0000019371271645
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,86,0.8613861386138615,4.5454561501328736e-15,1.0099999999999993,1.0000332235583504
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,87,0.8712871287128713,2.74294767680432e-16,1.0099999999999991,1.0002828351858257
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,88,0.8811881188118812,-1.37147383840216e-16,1.0099999999999991,1.0016212140561516
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,89,0.8910891089108912,2.9780574776732616e-15,1.0099999999999991,1.0070829192269672
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,90,0.9009854383970205,-0.00015123510750409018,1.0099999999999993,1.0219949201508347
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,91,0.9108297976527271,-0.0019888843383252465,1.0099999999999996,1.0458407126809233
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,92,0.9203987058935843,-0.012764813771957652,1.0100000000000002,1.0472537836373181
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,93,0.9289735683151497,-0.05579715029170364,1.0100000000000011,0.9343580844740913
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,94,0.9347487832996242,-0.18967697661099084,1.0100000000000018,0.5602420668945496
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,95,0.9417052944799531,-0.285224192658948,1.0079218106995902,-0.06890952342224921
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,96,0.9620049393756301,0.05220818295147093,0.9912962962962975,-0.6814857866055115
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,97,1.0142907013069506,1.4275778368865368,0.9351851851851858,-0.9983668714852705
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,98,1.1014405271142873,3.93427304466998,0.8104938271604939,-1.4792350585112564
1,0.029702970297029677,0.03978740889784532,0.1366859930329076,99,1.2062521427436892,7.014086584942126,0.6172222222222219,-3.0622929258748783
2,0.04242461176071936,nan,0.17647340193075292,0,nan,nan,0.15714148910230655,nan
2,0.04242461176071936,nan,0.17647340193075292,1,nan,nan,0.15714148910230655,nan
2,0.04242461176071936,nan,0.17647340193075292,2,nan,nan,0.17593252827220326,nan
2,0.04242461176071936,nan,0.17647340193075292,3,nan,nan,0.521608902532845,nan
2,0.04242461176071936,nan,0.17647340193075292,4,nan,nan,0.8287912186421439,nan
2,0.04242461176071936,nan,0.17647340193075292,5,nan,nan,0.9155703278861282,nan
2,0.04242461176071936,nan,0.17647340193075292,6,nan,nan,0.9717766431490751,nan
2,0.04242461176071936,nan,0.17647340193075292,7,nan,nan,1.027051388700733,nan
2,0.04242461176071936,nan,0.17647340193075292,8,nan,nan,1.0549930042497602,nan
2,0.04242461176071936,nan,0.17647340193075292,9,nan,nan,1.0554719071412157,nan
2,0.04242461176071936,nan,0.17647340193075292,10,nan,nan,1.0419638420059116,nan
2,0.04242461176071936,nan,0.17647340193075292,11,nan,nan,1.027685999305495,nan
2,0.04242461176071936,nan,0.17647340193075292,12,nan,nan,1.0173939186896634,nan
2,0.04242461176071936,nan,0.17647340193075292,13,nan,nan,1.0120083422341095,nan
2,0.04242461176071936,nan,0.17647340193075292,14,nan,nan,1.0103621078578349,nan
2,0.04242461176071936,nan,0.17647340193075292,15,nan,nan,1.0100747491466604,nan
2,0.04242461176071936,nan,0.17647340193075292,16,nan,nan,1.0100312295479714,nan
2,0.04242461176071936,nan,0.17647340193075292,17,nan,nan,1.0100266769998645,nan
2,0.04242461176071936,nan,0.17647340193075292,18,nan,nan,1.0100264478819287,nan
2,0.04242461176071936,nan,0.17647340193075292,19,nan,nan,1.0100264478819292,nan
2,0.04242461176071936,nan,0.17647340193075292,20,nan,nan,1.0100264478819296,nan
2,0.04242461176071936,nan,0.17647340193075292,21,nan,nan,1.0100264478819303,nan
2,0.04242461176071936,nan,0.17647340193075292,22,nan,nan,1.0100264478819307,nan
2,0.04242461176071936,nan,0.17647340193075292,23,nan,nan,1.0100264478819307,nan
2,0.04242461176071936,nan,0.17647340193075292,24,nan,nan,1.0100264478819305,nan
2,0.04242461176071936,nan,0.17647340193075292,25,nan,nan,1.0100264478819294,nan
2,0.04242461176071936,nan,0.17647340193075292,26,nan,nan,1.0100264478819283,nan
2,0.04242461176071936,nan,0.17647340193075292,27,nan,nan,1.0100264478819279,nan
2,0.04242461176071936,nan,0.17647340193075292,28,nan,nan,1.0100264478819283,nan
2,0.04242461176071936,nan,0.17647340193075292,29,nan,nan,1.0100264478819294,nan
2,0.04242461176071936,nan,0.17647340193075292,30,nan,nan,1.0100264478819305,nan
