time_step,h,dt,time,index,position,velocity,density,energy
0,0.34653465346534623,0.14658338811475696,0.0,22,0.22772277227722773,-0.1975588303215975,0.8699996134943775,1.0
0,0.34653465346534623,0.14658338811475696,0.0,23,0.2376237623762376,-0.18267120372498644,0.8808706516729143,1.0
0,0.34653465346534623,0.14658338811475696,0.0,24,0.24752475247524752,-0.16827690797798728,0.8911921421629879,1.0
0,0.34653465346534623,0.14658338811475696,0.0,25,0.25742574257425743,-0.15440418466262681,0.9009654310703875,1.0
0,0.34653465346534623,0.14658338811475696,0.0,26,0.26732673267326734,-0.1410818233028235,0.9101938836595865,1.0
0,0.34653465346534623,0.14658338811475696,0.0,27,0.27722772277227725,-0.1283392430697695,0.9188828843537418,1.0
0,0.34653465346534623,0.14658338811475696,0.0,28,0.2871287128712871,-0.11620657078445426,0.9270398367346941,1.0
0,0.34653465346534623,0.14658338811475696,0.0,29,0.297029702970297,-0.10471471574735536,0.9346741635429685,1.0
0,0.34653465346534623,0.14658338811475696,0.0,30,0.3069306930693069,-0.09389544171533952,0.9417973066777734,1.0
0,0.34653465346534623,0.14658338811475696,0.0,31,0.31683168316831684,-0.08377123693541343,0.9484226150215191,1.0
0,0.34653465346534623,0.14658338811475696,0.0,32,0.32673267326732675,-0.07435524804774274,0.9545648957378872,1.0
0,0.34653465346534623,0.14658338811475696,0.0,33,0.33663366336633666,-0.0656612897096411,0.9602403020963489,1.0
0,0.34653465346534623,0.14658338811475696,0.0,34,0.34653465346534656,-0.05770380915492531,0.9654663334721645,1.0
0,0.34653465346534623,0.14658338811475696,0.0,35,0.3564356435643564,-0.050497851792033525,0.9702618353463835,1.0
0,0.34653465346534623,0.14658338811475696,0.0,36,0.36633663366336633,-0.044019597383367345,0.9746465506039151,1.0
0,0.34653465346534623,0.14658338811475696,0.0,37,0.37623762376237624,-0.0382075923297279,0.978639324725809,1.0
0,0.34653465346534623,0.14658338811475696,0.0,38,0.38613861386138615,-0.03300308343685122,0.982257657087325,1.0
0,0.34653465346534623,0.14658338811475696,0.0,39,0.39603960396039606,-0.028349704731022433,0.9855177009579345,1.0
0,0.34653465346534623,0.14658338811475696,0.0,40,0.40594059405940597,-0.0241931944881291,0.988434263501319,1.0
0,0.34653465346534623,0.14658338811475696,0.0,41,0.4158415841584158,-0.020481138261902343,0.9910208057753715,1.0
0,0.34653465346534623,0.14658338811475696,0.0,42,0.42574257425742573,-0.017162734243108848,0.9932894427321951,1.0
0,0.34653465346534623,0.14658338811475696,0.0,43,0.43564356435643564,-0.014188577733649944,0.9952509432181036,1.0
0,0.34653465346534623,0.14658338811475696,0.0,44,0.44554455445544555,-0.01151046189345848,0.9969147299736222,1.0
0,0.34653465346534623,0.14658338811475696,0.0,45,0.45544554455445546,-0.009081192226275736,0.998288879633486,1.0
0,0.34653465346534623,0.14658338811475696,0.0,46,0.46534653465346537,-0.006854412522893872,0.9993801227266417,1.0
0,0.34653465346534623,0.14658338811475696,0.0,47,0.4752475247524752,-0.0047844401853613045,1.0001938436762459,1.0
0,0.34653465346534623,0.14658338811475696,0.0,48,0.48514851485148514,-0.0028261090193947586,1.000734080799667,1.0
0,0.34653465346534623,0.14658338811475696,0.0,49,0.49504950495049505,-0.0009346177099109245,1.0010035263084824,1.0
0,0.34653465346534623,0.14658338811475696,0.0,50,0.504950495049505,0.0009346177099109714,1.0010035263084827,1.0
0,0.34653465346534623,0.14658338811475696,0.0,51,0.5148514851485149,0.0028261090193947725,1.0007340807996667,1.0
0,0.34653465346534623,0.14658338811475696,0.0,52,0.5247524752475248,0.0047844401853612715,1.000193843676246,1.0
0,0.34653465346534623,0.14658338811475696,0.0,53,0.5346534653465347,0.006854412522893858,0.9993801227266417,1.0
0,0.34653465346534623,0.14658338811475696,0.0,54,0.5445544554455446,0.009081192226275738,0.9982888796334862,1.0
0,0.34653465346534623,0.14658338811475696,0.0,55,0.5544554455445545,0.011510461893458505,0.9969147299736223,1.0
0,0.34653465346534623,0.14658338811475696,0.0,56,0.5643564356435644,0.014188577733649897,0.9952509432181038,1.0
0,0.34653465346534623,0.14658338811475696,0.0,57,0.5742574257425742,0.017162734243108838,0.9932894427321951,1.0
0,0.34653465346534623,0.14658338811475696,0.0,58,0.5841584158415841,0.020481138261902322,0.9910208057753713,1.0
0,0.34653465346534623,0.14658338811475696,0.0,59,0.594059405940594,0.02419319448812908,0.9884342635013189,1.0
0,0.34653465346534623,0.14658338811475696,0.0,60,0.6039603960396039,0.028349704731022454,0.9855177009579342,1.0
0,0.34653465346534623,0.14658338811475696,0.0,61,0.6138613861386139,0.033003083436851245,0.9822576570873248,1.0
0,0.34653465346534623,0.14658338811475696,0.0,62,0.6237623762376238,0.038207592329727924,0.978639324725809,1.0
0,0.34653465346534623,0.14658338811475696,0.0,63,0.6336633663366337,0.044019597383367345,0.9746465506039153,1.0
0,0.34653465346534623,0.14658338811475696,0.0,64,0.6435643564356436,0.05049785179203353,0.9702618353463837,1.0
0,0.34653465346534623,0.14658338811475696,0.0,65,0.6534653465346535,0.05770380915492537,0.9654663334721646,1.0
0,0.34653465346534623,0.14658338811475696,0.0,66,0.6633663366336634,0.06566128970964112,0.9602403020963489,1.0
0,0.34653465346534623,0.14658338811475696,0.0,67,0.6732673267326733,0.07435524804774284,0.954564895737887,1.0
0,0.34653465346534623,0.14658338811475696,0.0,68,0.6831683168316832,0.08377123693541345,0.9484226150215189,1.0
0,0.34653465346534623,0.14658338811475696,0.0,69,0.6930693069306931,0.09389544171533958,0.9417973066777733,1.0
0,0.34653465346534623,0.14658338811475696,0.0,70,0.7029702970297029,0.1047147157473553,0.9346741635429685,1.0
0,0.34653465346534623,0.14658338811475696,0.0,71,0.7128712871287128,0.11620657078445419,0.9270398367346941,1.0
0,0.34653465346534623,0.14658338811475696,0.0,72,0.7227722772277227,0.1283392430697695,0.9188828843537418,1.0
0,0.34653465346534623,0.14658338811475696,0.0,73,0.7326732673267327,0.14108182330282348,0.9101938836595865,1.0
0,0.34653465346534623,0.14658338811475696,0.0,74,0.7425742574257426,0.15440418466262673,0.9009654310703876,1.0
0,0.34653465346534623,0.14658338811475696,0.0,75,0.7524752475247525,0.16827690797798728,0.8911921421629879,1.0
0,0.34653465346534623,0.14658338811475696,0.0,76,0.7623762376237624,0.18267120372498646,0.8808706516729143,1.0
0,0.34653465346534623,0.14658338811475696,0.0,77,0.7722772277227723,0.19755883032159757,0.8699996134943776,1.0
0,0.34653465346534623,0.14658338811475696,0.0,78,0.7821782178217822,0.21291200796021803,0.8585797006802723,1.0
0,0.34653465346534623,0.14658338811475696,0.0,79,0.7920792079207921,0.22870332696217566,0.846613605442177,1.0
0,0.34653465346534623,0.14658338811475696,0.0,80,0.801980198019802,0.24490564934440143,0.8341060391503542,1.0
0,0.34653465346534623,0.14658338811475696,0.0,81,0.8118811881188119,0.2614920019459153,0.82106373233375,1.0
0,0.34653465346534623,0.14658338811475696,0.0,82,0.8217821782178218,0.27843545905670875,0.8074954346799947,1.0
0,0.34653465346534623,0.14658338811475696,0.0,83,0.8316831683168316,0.2957090120072226,0.7934119150354023,1.0
0,0.34653465346534623,0.14658338811475696,0.0,84,0.8415841584158416,0.3132854225924326,0.7788259614049705,1.0
0,0.34653465346534623,0.14658338811475696,0.0,85,0.8514851485148515,0.33113705649544856,0.7637523809523812,1.0
0,0.34653465346534623,0.14658338811475696,0.0,86,0.8613861386138614,0.34923569201074295,0.7482080000000002,1.0
0,0.34653465346534623,0.14658338811475696,0.0,87,0.8712871287128713,0.3675522983087721,0.732211664028877,1.0
0,0.34653465346534623,0.14658338811475696,0.0,88,0.8811881188118812,0.3860567761854369,0.7157842376787451,1.0
0,0.34653465346534623,0.14658338811475696,0.0,89,0.8910891089108911,0.40471765264458315,0.6989486047480218,1.0
0,0.34653465346534623,0.14658338811475696,0.0,90,0.900990099009901,0.42350171870007564,0.6817296681938084,1.0
0,0.34653465346534623,0.14658338811475696,0.0,91,0.9108910891089109,0.4423735973713975,0.6641543501318897,1.0
0,0.34653465346534623,0.14658338811475696,0.0,92,0.9207920792079208,0.46129522588140487,0.6462515918367349,1.0
0,0.34653465346534623,0.14658338811475696,0.0,93,0.9306930693069307,0.48022523242532794,0.6280523537414966,1.0
0,0.34653465346534623,0.14658338811475696,0.0,94,0.9405940594059407,0.49911818342371006,0.6095896154380119,1.0
0,0.34653465346534623,0.14658338811475696,0.0,95,0.9504950495049505,0.5179236717349045,0.5908983756768016,1.0
0,0.34653465346534623,0.14658338811475696,0.0,96,0.9603960396039604,0.5365852097031384,0.5720156523670694,1.0
0,0.34653465346534623,0.14658338811475696,0.0,97,0.9702970297029703,0.555038882964666,0.5529804825767043,1.0
0,0.34653465346534623,0.14658338811475696,0.0,98,0.9801980198019802,0.5732117114446535,0.5338339225322782,1.0
0,0.34653465346534623,0.14658338811475696,0.0,99,0.9900990099009901,0.5910196528111771,0.5146190476190476,1.0
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,0,-0.06394376287157832,-1.0947926513775408,0.5146190476190476,0.8712779416691319
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,1,-0.051817765490880296,-1.06180558698552,0.5338339225322783,0.8777107459829305
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,2,-0.039646177411755024,-1.0281426132079101,0.5529804825767042,0.8838640549745624
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,3,-0.027439499275273345,-0.9939594083321541,0.5720156523670693,0.8897143273667683
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,4,-0.015206849552491603,-0.9593911591481417,0.5908983756768015,0.8952464491712828
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,5,-0.002956214002224393,-0.9245562593089652,0.609589615438012,0.9004519117162779
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,6,0.009305349544258809,-0.8895593453865903,0.6280523537414968,0.9053273505703645
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,7,0.021571542983493702,-0.8544937905336507,0.646251591836735,0.9098733810383445
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,8,0.0338366896320814,-0.8194437549784537,0.6641543501318897,0.9140936751562504
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,9,0.04609562030370353,-0.7844858750014025,0.6817296681938083,0.9179942339745891
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,10,0.058343579257392475,-0.7496906573081701,0.6989486047480218,0.921582816907301
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,11,0.0705761463281424,-0.7151236334899884,0.7157842376787451,0.9248684968609322
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,12,0.0827891722302808,-0.6808463191898781,0.7322116640288772,0.927861315733405
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,13,0.09497872458082318,-0.6469170143387166,0.7482080000000003,0.9305720197603887
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,14,0.10714104264477406,-0.61339147408323,0.7637523809523812,0.9330118582032628
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,15,0.11927249917483977,-0.5803234745350865,0.7788259614049704,0.9351924321399983
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,16,0.13136956801945635,-0.5477652930012653,0.7934119150354022,0.9371255827584379
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,17,0.1434287964181368,-0.5157681187221126,0.8074954346799946,0.9388233106684438
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,18,0.1554467811024588,-0.48438240718850034,0.8210637323337501,0.9402977194389742
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,19,0.16742014748323203,-0.45365818870452435,0.8341060391503543,0.9415609779077148
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,20,0.1793455313366194,-0.4236453399017154,0.846613605442177,0.94262529687037
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,21,0.19121956251003816,-0.39439382530880684,0.8585797006802723,0.9435029165881926
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,22,0.2030388502572647,-0.3659539147675821,0.8699996134943775,0.9442061021997249
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,23,0.21479996988515904,-0.3383763814031715,0.8808706516729143,0.9447471446214917
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,24,0.22649945045494577,-0.31171268395992524,0.8911921421629879,0.9451383649009849
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,25,0.2381337633315984,-0.28601513656364125,0.9009654310703875,0.945392120266536
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,26,0.24969931141767393,-0.26133706833641,0.9101938836595865,0.9455208103208794
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,27,0.26119241894466116,-0.23773297474598373,0.9188828843537418,0.945536881963143
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,28,0.2726093217269815,-0.21525866209604766,0.9270398367346941,0.9454528317096761
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,29,0.28394615781241833,-0.19397138613919995,0.9346741635429685,0.9452812041275632
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,30,0.2951989584889871,-0.17392998540548343,0.9417973066777734,0.9450345851044448
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,31,0.3063649139701823,-0.1551761166612141,0.9484226150215191,0.9447282256000815
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,32,0.31744238165344263,-0.13773413247229255,0.9545648957378872,0.9443796128512681
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,33,0.32842963547102777,-0.12162962282584752,0.9602403020963489,0.9440056652790582
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,34,0.3393248703181374,-0.10688934948071424,0.9654663334721645,0.9436227961075814
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,35,0.3501262063512432,-0.09354118224209579,0.9702618353463835,0.9432469603436632
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,36,0.36083661978197,-0.08154099699169465,0.9746465506039151,0.9428887287369089
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,37,0.3714637889097286,-0.07077495834606187,0.978639324725809,0.942552485726892
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,38,0.38201505463273794,-0.06113423309631989,0.982257657087325,0.9422412036884205
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,39,0.3924974595787433,-0.05251441007184644,0.9855177009579345,0.9419567340206907
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,40,0.4029177834607268,-0.044814975970711865,0.988434263501319,0.9417000552477698
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,41,0.41328257518415784,-0.03793883935047722,0.9910208057753715,0.9414714846172678
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,42,0.42359818216411044,-0.03179189598438664,0.9932894427321951,0.9412708584142021
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,43,0.4338707772540749,-0.026282629625620463,0.9952509432181036,0.9410976851844276
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,44,0.4441063836415701,-0.02132174291494431,0.9969147299736222,0.9409512752343163
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,45,0.4543108980271563,-0.016821813737977122,0.998288879633486,0.9408308490996684
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,46,0.4644901123718982,-0.012696972806032698,0.9993801227266417,0.9407356271247779
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,47,0.47464973447272724,-0.008862598614064052,1.0001938436762459,0.9406649018363124
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,48,0.48479540760469136,-0.005235026232560261,1.000734080799667,0.9406180944153004
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,49,0.4949327294531287,-0.0017312666267371812,1.0010035263084824,0.9405947962468534
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,50,0.5050672705468713,0.001731266626737268,1.0010035263084827,0.9405947962468534
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,51,0.5152045923953086,0.005235026232560287,1.0007340807996667,0.9406180944153004
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,52,0.5253502655272728,0.008862598614063993,1.000193843676246,0.9406649018363124
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,53,0.5355098876281019,0.012696972806032672,0.9993801227266417,0.9407356271247779
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,54,0.5456891019728437,0.016821813737977125,0.9982888796334862,0.9408308490996684
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,55,0.5558936163584299,0.021321742914944354,0.9969147299736223,0.9409512752343163
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,56,0.5661292227459251,0.026282629625620377,0.9952509432181038,0.9410976851844277
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,57,0.5764018178358895,0.03179189598438663,0.9932894427321951,0.9412708584142021
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,58,0.5867174248158421,0.03793883935047718,0.9910208057753713,0.9414714846172678
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,59,0.5970822165392732,0.04481497597071182,0.9884342635013189,0.9417000552477698
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,60,0.6075025404212567,0.052514410071846485,0.9855177009579342,0.9419567340206907
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,61,0.6179849453672621,0.06113423309631994,0.9822576570873248,0.9422412036884203
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,62,0.6285362110902714,0.07077495834606191,0.978639324725809,0.942552485726892
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,63,0.63916338021803,0.08154099699169465,0.9746465506039153,0.9428887287369089
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,64,0.6498737936487567,0.09354118224209579,0.9702618353463837,0.9432469603436632
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,65,0.6606751296818626,0.10688934948071435,0.9654663334721646,0.9436227961075814
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,66,0.6715703645289723,0.12162962282584758,0.9602403020963489,0.9440056652790582
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,67,0.6825576183465575,0.13773413247229271,0.954564895737887,0.9443796128512681
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,68,0.6936350860298178,0.15517611666121411,0.9484226150215189,0.9447282256000814
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,69,0.704801041511013,0.17392998540548354,0.9417973066777733,0.9450345851044448
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,70,0.7160538421875816,0.19397138613919984,0.9346741635429685,0.9452812041275632
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,71,0.7273906782730185,0.21525866209604755,0.9270398367346941,0.9454528317096761
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,72,0.7388075810553388,0.23773297474598373,0.9188828843537418,0.945536881963143
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,73,0.750300688582326,0.26133706833640996,0.9101938836595865,0.9455208103208794
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,74,0.7618662366684016,0.2860151365636411,0.9009654310703876,0.9453921202665361
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,75,0.7735005495450542,0.31171268395992524,0.8911921421629879,0.9451383649009849
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,76,0.785200030114841,0.3383763814031715,0.8808706516729143,0.9447471446214917
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,77,0.7969611497427354,0.3659539147675822,0.8699996134943776,0.9442061021997249
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,78,0.8087804374899619,0.39439382530880707,0.8585797006802723,0.9435029165881925
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,79,0.8206544686633807,0.4236453399017154,0.846613605442177,0.94262529687037
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,80,0.832579852516768,0.45365818870452457,0.8341060391503542,0.9415609779077148
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,81,0.8445532188975412,0.48438240718850045,0.82106373233375,0.9402977194389742
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,82,0.8565712035818632,0.5157681187221126,0.8074954346799947,0.9388233106684438
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,83,0.8686304319805436,0.5477652930012651,0.7934119150354023,0.9371255827584379
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,84,0.8807275008251602,0.5803234745350863,0.7788259614049705,0.9351924321399984
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,85,0.8928589573552259,0.61339147408323,0.7637523809523812,0.9330118582032628
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,86,0.9050212754191768,0.6469170143387166,0.7482080000000002,0.9305720197603887
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,87,0.9172108277697192,0.6808463191898779,0.732211664028877,0.9278613157334051
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,88,0.9294238536718576,0.7151236334899884,0.7157842376787451,0.9248684968609322
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,89,0.9416564207426076,0.7496906573081701,0.6989486047480218,0.921582816907301
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,90,0.9539043796962965,0.7844858750014024,0.6817296681938084,0.9179942339745891
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,91,0.9661633103679186,0.8194437549784538,0.6641543501318897,0.9140936751562504
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,92,0.9784284570165064,0.8544937905336507,0.6462515918367349,0.9098733810383445
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,93,0.9906946504557412,0.8895593453865904,0.6280523537414966,0.9053273505703645
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,94,1.0029562140022246,0.9245562593089655,0.6095896154380119,0.9004519117162779
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,95,1.0152068495524915,0.9593911591481414,0.5908983756768016,0.8952464491712828
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,96,1.0274394992752733,0.9939594083321541,0.5720156523670694,0.8897143273667684
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,97,1.039646177411755,1.0281426132079101,0.5529804825767043,0.8838640549745624
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,98,1.0518177654908802,1.0618055869855203,0.5338339225322782,0.8777107459829305
1,0.34653465346534623,0.12494466574731761,0.14658338811475696,99,1.0639437628715782,1.0947926513775408,0.5146190476190476,0.8712779416691319
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,0,-0.19584928401934057,-1.4795838378020596,0.4297989697531149,0.6925758305222123
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,1,-0.17974885740376476,-1.4372420623379658,0.4475839285396636,0.70629537897489
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,2,-0.1635214035002462,-1.3937324637861326,0.4654469459933338,0.7195353638136475
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,3,-0.14719617976705826,-1.3492832635444145,0.483331434936136,0.7322276772298176
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,4,-0.13079859258507315,-1.3040964933291976,0.501184017090641,0.7443236222923457
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,5,-0.11435089231059992,-1.2583514260089028,0.5189544249253288,0.7557905197798562
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,6,-0.09787274385766369,-1.212209231006764,0.5365954084257664,0.7666079295933252
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,7,-0.08138169534528546,-1.1658153122257362,0.5540626503166937,0.7767654781214482
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,8,-0.06489356345804229,-1.119301673650079,0.5713146855873095,0.7862608517859242
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,9,-0.04842275086449473,-1.0727890061038032,0.5883128287174751,0.7950981207783823
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,10,-0.03198250826924076,-1.026387680073837,0.605021105892958,0.8032867214882339
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,11,-0.015585151376850001,-0.9802003378768043,0.621406191771211,0.8108398301858113
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,12,0.0007577588468652835,-0.9343234913438445,0.637437366757383,0.8177734017999714
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,13,0.017035265782179884,-0.8888480605213678,0.6530864754778739,0.82410574901783
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,14,0.03323689106434778,-0.8438603033292928,0.6683278890514158,0.8298570028010812
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,15,0.04935252825933069,-0.7994418887789976,0.6831384687798434,0.8350489316023353
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,16,0.06537235261152066,-0.7556717343631052,0.6974975321094623,0.8397041844227923
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,17,0.08128674385152707,-0.712626701064398,0.7113868337571849,0.8438460572859801
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,18,0.09708621960744632,-0.6703816348770101,0.7247905425955414,0.8474984875951012
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,19,0.11276137741501366,-0.6290098212580917,0.7376952181331909,0.8506859189687989
2,0.3982095861519389,0.12048447802585263,0.27152805386207457,20,0.12830284369047631,-0.5885831883243187,0.7500897868002748,0.8534332533836199
