time_step,h,dt,time,index,position,velocity,density,energy
0,0.2475247524752473,0.10502509301345654,0.0,27,0.27722772277227725,-0.01739367590552766,0.9824163882666668,1.0
0,0.2475247524752473,0.10502509301345654,0.0,28,0.2871287128712871,-0.009865050297444236,0.9870049664,1.0
0,0.2475247524752473,0.10502509301345654,0.0,29,0.297029702970297,-0.0034347062079270177,0.9909958400000001,1.0
0,0.2475247524752473,0.10502509301345654,0.0,30,0.3069306930693069,0.001991612132646983,0.9944433066666667,1.0
0,0.2475247524752473,0.10502509301345654,0.0,31,0.31683168316831684,0.006500718695946008,0.9973990784,1.0
0,0.2475247524752473,0.10502509301345654,0.0,32,0.32673267326732675,0.010172830419113543,0.9999122816,1.0
0,0.2475247524752473,0.10502509301345654,0.0,33,0.33663366336633666,0.013082298268585,1.0020294570666664,1.0
0,0.2475247524752473,0.10502509301345654,0.0,34,0.34653465346534656,0.015298241369591034,1.0037945599999996,1.0
0,0.2475247524752473,0.10502509301345654,0.0,35,0.3564356435643564,0.016885097947449672,1.0052489599999999,1.0
0,0.2475247524752473,0.10502509301345654,0.0,36,0.36633663366336633,0.0179031043800325,1.0064314410666664,1.0
0,0.2475247524752473,0.10502509301345654,0.0,37,0.37623762376237624,0.018408711670903605,1.0073782016,1.0
0,0.2475247524752473,0.10502509301345654,0.0,38,0.38613861386138615,0.018454947028589522,1.0081228544,1.0
0,0.2475247524752473,0.10502509301345654,0.0,39,0.39603960396039606,0.018091726907083116,1.0086964266666665,1.0
0,0.2475247524752473,0.10502509301345654,0.0,40,0.40594059405940597,0.017366126768293633,1.00912736,1.0
0,0.2475247524752473,0.10502509301345654,0.0,41,0.4158415841584158,0.016322611922110594,1.0094415103999996,1.0
0,0.2475247524752473,0.10502509301345654,0.0,42,0.42574257425742573,0.015003233046020473,1.0096621482666663,1.0
0,0.2475247524752473,0.10502509301345654,0.0,43,0.43564356435643564,0.013447789352503242,1.0098099583999998,1.0
0,0.2475247524752473,0.10502509301345654,0.0,44,0.44554455445544555,0.011693961832843883,1.0099030399999998,1.0
0,0.2475247524752473,0.10502509301345654,0.0,45,0.45544554455445546,0.009777418539109947,1.0099569066666665,1.0
0,0.2475247524752473,0.10502509301345654,0.0,46,0.46534653465346537,0.007731893454522588,1.0099844864,1.0
0,0.2475247524752473,0.10502509301345654,0.0,47,0.4752475247524752,0.005589240132940439,1.0099961215999997,1.0
0,0.2475247524752473,0.10502509301345654,0.0,48,0.48514851485148514,0.0033794609518373086,1.0099995690666663,1.0
0,0.2475247524752473,0.10502509301345654,0.0,49,0.49504950495049505,0.0011307125167617233,1.0099999999999998,1.0
0,0.2475247524752473,0.10502509301345654,0.0,50,0.504950495049505,-0.0011307125167617,1.0099999999999998,1.0
0,0.2475247524752473,0.10502509301345654,0.0,51,0.5148514851485149,-0.0033794609518372817,1.0099995690666665,1.0
0,0.2475247524752473,0.10502509301345654,0.0,52,0.5247524752475248,-0.005589240132940408,1.0099961216,1.0
0,0.2475247524752473,0.10502509301345654,0.0,53,0.5346534653465347,-0.0077318934545224805,1.0099844863999998,1.0
0,0.2475247524752473,0.10502509301345654,0.0,54,0.5445544554455446,-0.009777418539109869,1.009956906666667,1.0
0,0.2475247524752473,0.10502509301345654,0.0,55,0.5544554455445545,-0.011693961832843823,1.0099030400000002,1.0
0,0.2475247524752473,0.10502509301345654,0.0,56,0.5643564356435644,-0.013447789352503169,1.0098099584000002,1.0
0,0.2475247524752473,0.10502509301345654,0.0,57,0.5742574257425742,-0.015003233046020468,1.0096621482666668,1.0
0,0.2475247524752473,0.10502509301345654,0.0,58,0.5841584158415841,-0.01632261192211062,1.0094415104,1.0
0,0.2475247524752473,0.10502509301345654,0.0,59,0.594059405940594,-0.01736612676829358,1.0091273600000001,1.0
0,0.2475247524752473,0.10502509301345654,0.0,60,0.6039603960396039,-0.018091726907083116,1.0086964266666667,1.0
0,0.2475247524752473,0.10502509301345654,0.0,61,0.6138613861386139,-0.01845494702858949,1.0081228544,1.0
0,0.2475247524752473,0.10502509301345654,0.0,62,0.6237623762376238,-0.018408711670903636,1.0073782016000001,1.0
0,0.2475247524752473,0.10502509301345654,0.0,63,0.6336633663366337,-0.017903104380032512,1.0064314410666668,1.0
0,0.2475247524752473,0.10502509301345654,0.0,64,0.6435643564356436,-0.016885097947449683,1.00524896,1.0
0,0.2475247524752473,0.10502509301345654,0.0,65,0.6534653465346535,-0.01529824136959097,1.00379456,1.0
0,0.2475247524752473,0.10502509301345654,0.0,66,0.6633663366336634,-0.013082298268584968,1.0020294570666666,1.0
0,0.2475247524752473,0.10502509301345654,0.0,67,0.6732673267326733,-0.010172830419113495,0.9999122816,1.0
0,0.2475247524752473,0.10502509301345654,0.0,68,0.6831683168316832,-0.006500718695945965,0.9973990784,1.0
0,0.2475247524752473,0.10502509301345654,0.0,69,0.6930693069306931,-0.001991612132646948,0.9944433066666667,1.0
0,0.2475247524752473,0.10502509301345654,0.0,70,0.7029702970297029,0.0034347062079268923,0.9909958400000002,1.0
0,0.2475247524752473,0.10502509301345654,0.0,71,0.7128712871287128,0.00986505029744409,0.9870049664000002,1.0
0,0.2475247524752473,0.10502509301345654,0.0,72,0.7227722772277227,0.017393675905527612,0.9824163882666669,1.0
0,0.2475247524752473,0.10502509301345654,0.0,73,0.7326732673267327,0.0261232595678365,0.9771732224000003,1.0
0,0.2475247524752473,0.10502509301345654,0.0,74,0.7425742574257426,0.03616603691501921,0.9712160000000002,1.0
0,0.2475247524752473,0.10502509301345654,0.0,75,0.7524752475247525,0.04764513132934705,0.9644826666666668,1.0
0,0.2475247524752473,0.10502509301345654,0.0,76,0.7623762376237624,0.06058339059176438,0.9569103061333335,1.0
0,0.2475247524752473,0.10502509301345654,0.0,77,0.7722772277227723,0.0748986533768627,0.9484420352000001,1.0
0,0.2475247524752473,0.10502509301345654,0.0,78,0.7821782178217822,0.09051151619970564,0.9390287274666668,1.0
0,0.2475247524752473,0.10502509301345654,0.0,79,0.7920792079207921,0.1073451639377677,0.9286290133333335,1.0
0,0.2475247524752473,0.10502509301345654,0.0,80,0.801980198019802,0.12532515749105336,0.9172092800000001,1.0
0,0.2475247524752473,0.10502509301345654,0.0,81,0.8118811881188119,0.14437918434326608,0.9047436714666668,1.0
0,0.2475247524752473,0.10502509301345654,0.0,82,0.8217821782178218,0.16443677508653154,0.8912140885333335,1.0
0,0.2475247524752473,0.10502509301345654,0.0,83,0.8316831683168316,0.18542898614992123,0.8766101888000004,1.0
0,0.2475247524752473,0.10502509301345654,0.0,84,0.8415841584158416,0.20728804592754935,0.8609293866666671,1.0
0,0.2475247524752473,0.10502509301345654,0.0,85,0.8514851485148515,0.2299469580889927,0.8441768533333336,1.0
0,0.2475247524752473,0.10502509301345654,0.0,86,0.8613861386138614,0.2533390518729997,0.8263655168000003,1.0
0,0.2475247524752473,0.10502509301345654,0.0,87,0.8712871287128713,0.27739746434737206,0.8075160618666669,1.0
0,0.2475247524752473,0.10502509301345654,0.0,88,0.8811881188118812,0.30205453360851786,0.7876569301333336,1.0
0,0.2475247524752473,0.10502509301345654,0.0,89,0.8910891089108911,0.327241074222147,0.7668243200000002,1.0
0,0.2475247524752473,0.10502509301345654,0.0,90,0.900990099009901,0.3528854962446221,0.7450621866666669,1.0
0,0.2475247524752473,0.10502509301345654,0.0,91,0.9108910891089109,0.3789127160759377,0.7224222421333335,1.0
0,0.2475247524752473,0.10502509301345654,0.0,92,0.9207920792079208,0.405242790063834,0.6989639552000001,1.0
0,0.2475247524752473,0.10502509301345654,0.0,93,0.9306930693069307,0.4317891787179865,0.6747545514666667,1.0
0,0.2475247524752473,0.10502509301345654,0.0,94,0.9405940594059407,0.4584565186363827,0.6498690133333334,1.0
0,0.2475247524752473,0.10502509301345654,0.0,95,0.9504950495049505,0.4851377382166734,0.6243900800000002,1.0
0,0.2475247524752473,0.10502509301345654,0.0,96,0.9603960396039604,0.5117102986088228,0.5984082474666669,1.0
0,0.2475247524752473,0.10502509301345654,0.0,97,0.9702970297029703,0.5380312690193482,0.5720217685333334,1.0
0,0.2475247524752473,0.10502509301345654,0.0,98,0.9801980198019802,0.5639308504735725,0.5453366528000001,1.0
0,0.2475247524752473,0.10502509301345654,0.0,99,0.9900990099009901,0.5892038391299541,0.5184666666666667,1.0
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,0,-0.04569805707085447,-1.1185920603119208,0.5184666666666667,0.8626704182332995
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,1,-0.033412231716011,-1.0706117815460412,0.5453366528000001,0.8720797112617353
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,2,-0.02106727917935046,-1.021441928506935,0.5720217685333334,0.8808953031388416
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,3,-0.008682563112817399,-0.9714720767076074,0.5984082474666668,0.8890710790967231
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,4,0.003725893741413945,-0.9210245862080388,0.6243900800000001,0.8965883274451389
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,5,0.016144604003592883,-0.8703708083473525,0.6498690133333335,0.9034476970017632
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,6,0.028562004539111674,-0.8197433807555614,0.6747545514666669,0.9096633564452158
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,7,0.04096799174939503,-0.7693455767929503,0.6989639552000003,0.9152587975170425
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,8,0.0533535668568814,-0.7193584420285581,0.7224222421333335,0.9202638509920242
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,9,0.06571056373486711,-0.6699462700062351,0.7450621866666669,0.9247125896020829
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,10,0.07803143865977516,-0.6212608321991979,0.7668243200000002,0.9286418750896314
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,11,0.09030910651718305,-0.5734446733657261,0.7876569301333336,0.9320903700039517
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,12,0.10253681186459562,-0.5266337056252468,0.8075160618666669,0.9350978823585442
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,13,0.11470802615625486,-0.48095927618282985,0.8263655168000003,0.9377049463172785
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,14,0.12681636461134366,-0.4365498398500659,0.8441768533333335,0.9399525676311699
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,15,0.13885551784238984,-0.39353233460685,0.8609293866666669,0.9418820809687104
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,16,0.1508191945957499,-0.35203333360026356,0.8766101888000002,0.943535079390038
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,17,0.16270107289609367,-0.31218002806414524,0.8912140885333335,0.944953385377547
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,18,0.1744947576107656,-0.2741010810777626,0.9047436714666669,0.9461790390683644
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,19,0.1861937430169622,-0.2379273806732845,0.9172092800000002,0.9472542833860175
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,20,0.19779137940931454,-0.2037927116547263,0.9286290133333335,0.9482215281925813
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,21,0.2092808431611972,-0.17183435793169344,0.9390287274666668,0.9491232767933999
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,22,0.22065510997514787,-0.1421936406916971,0.9484420352,0.950001998446519
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,23,0.23190693134506896,-0.11501639195493565,0.9569103061333335,0.9508999302254844
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,24,0.2430288145191975,-0.09045335769743962,0.9644826666666668,0.9518587909001518
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,25,0.25401300650764513,-0.06866051960188543,0.9712160000000002,0.9529193886810352
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,26,0.2648616632957706,-0.049594501599308775,0.9771732224000002,0.9541060149467787
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,27,0.27558640317640226,-0.0330215563365851,0.9824163882666668,0.9554228034877792
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,28,0.2861978170413641,-0.01872860664586576,0.9870049664,0.9568680464055868
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,29,0.296705593757514,-0.006520723115729449,0.9909958400000001,0.9584353268385789
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,30,0.3071186275828882,0.0037810370042555786,0.9944433066666667,0.9601144346039344
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,31,0.317445110545076,0.012341488355446106,0.9973990784,0.9618921147193554
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,32,0.32769261215563833,0.01931292123711062,0.9999122816,0.9637526867195662
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,33,0.33786814839548945,0.024836489516905487,1.0020294570666664,0.9656785636445473
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,34,0.34797824155326507,0.02904341451343732,1.0037945599999996,0.9676506927359372
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,35,0.3580289722138002,0.03205603094761999,1.0052489599999999,0.9696489346554791
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,36,0.36802602446296173,0.03398869641448986,1.0064314410666664,0.9716523940189175
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,37,0.37797472518730646,0.03494858204938216,1.0073782016,0.9736397109202906
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,38,0.38788007819378945,0.03503635897916171,1.0081228544,0.9755893206876999
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,39,0.3977467937492076,0.03434679262354774,1.0086964266666665,0.9774796872042951
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,40,0.40757931403579645,0.03296925483389304,1.00912736,0.9792895136322487
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,41,0.4173818349339928,0.03098816213856776,1.0094415103999996,0.9809979332088319
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,42,0.4271583244722545,0.028483346933159428,1.0096621482666663,0.9825846818809858
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,43,0.4369125382240267,0.025530367250610426,1.0098099583999998,0.9840302538630564
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,44,0.4466480318810288,0.022200759722009765,1.0099030399999998,0.9853160407087402
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,45,0.4563681711879788,0.018562239452385387,1.0099569066666665,0.9864244541585782
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,46,0.46607613938503867,0.014678849754573817,1.0099844864,0.9873390328407968
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,47,0.4757749422693976,0.010611063982739883,1.0099961215999997,0.9880445328530043
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,48,0.48546741095567103,0.006415841068587497,1.0099995690666663,0.988527002326152
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,49,0.4951562023858814,0.0021466357816212556,1.0099999999999998,0.9887738402645795
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,50,0.5048437976141186,-0.0021466357816212114,1.0099999999999998,0.9887738402645795
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,51,0.514532589044329,-0.006415841068587446,1.0099995690666665,0.988527002326152
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,52,0.5242250577306024,-0.010611063982739826,1.0099961216,0.9880445328530043
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,53,0.5339238606149614,-0.014678849754573613,1.0099844863999998,0.9873390328407967
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,54,0.5436318288120213,-0.01856223945238524,1.009956906666667,0.9864244541585782
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,55,0.5533519681189712,-0.02220075972200965,1.0099030400000002,0.9853160407087402
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,56,0.5630874617759734,-0.025530367250610288,1.0098099584000002,0.9840302538630564
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,57,0.5728416755277455,-0.028483346933159417,1.0096621482666668,0.9825846818809858
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,58,0.5826181650660072,-0.030988162138567817,1.0094415104,0.9809979332088319
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,59,0.5924206859642036,-0.03296925483389294,1.0091273600000001,0.9792895136322487
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,60,0.6022532062507924,-0.03434679262354774,1.0086964266666667,0.9774796872042952
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,61,0.6121199218062106,-0.035036358979161644,1.0081228544,0.9755893206876999
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,62,0.6220252748126935,-0.03494858204938222,1.0073782016000001,0.9736397109202907
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,63,0.6319739755370383,-0.033988696414489886,1.0064314410666668,0.9716523940189175
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,64,0.6419710277861997,-0.03205603094762001,1.00524896,0.9696489346554791
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,65,0.6520217584467349,-0.0290434145134372,1.00379456,0.9676506927359372
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,66,0.6621318516045106,-0.024836489516905425,1.0020294570666666,0.9656785636445473
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,67,0.6723073878443617,-0.01931292123711053,0.9999122816,0.9637526867195662
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,68,0.682554889454924,-0.012341488355446024,0.9973990784,0.9618921147193554
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,69,0.6928813724171119,-0.003781037004255512,0.9944433066666667,0.9601144346039344
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,70,0.703294406242486,0.006520723115729212,0.9909958400000002,0.9584353268385789
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,71,0.7138021829586358,0.01872860664586548,0.9870049664000002,0.9568680464055868
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,72,0.7244135968235977,0.033021556336585,0.9824163882666669,0.9554228034877792
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,73,0.7351383367042293,0.0495945015993087,0.9771732224000003,0.9541060149467787
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,74,0.7459869934923549,0.06866051960188538,0.9712160000000002,0.9529193886810352
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,75,0.7569711854808024,0.09045335769743956,0.9644826666666668,0.9518587909001518
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,76,0.768093068654931,0.1150163919549355,0.9569103061333335,0.9508999302254844
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,77,0.7793448900248522,0.1421936406916972,0.9484420352000001,0.950001998446519
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,78,0.7907191568388029,0.1718343579316936,0.9390287274666668,0.9491232767933999
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,79,0.8022086205906855,0.20379271165472634,0.9286290133333335,0.9482215281925813
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,80,0.8138062569830379,0.23792738067328462,0.9172092800000001,0.9472542833860175
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,81,0.8255052423892345,0.27410108107776276,0.9047436714666668,0.9461790390683644
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,82,0.8372989271039064,0.31218002806414535,0.8912140885333335,0.944953385377547
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,83,0.84918080540425,0.35203333360026334,0.8766101888000004,0.9435350793900381
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,84,0.8611444821576101,0.39353233460684967,0.8609293866666671,0.9418820809687104
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,85,0.8731836353886563,0.4365498398500656,0.8441768533333336,0.9399525676311699
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,86,0.8852919738437451,0.4809592761828301,0.8263655168000003,0.9377049463172784
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,87,0.8974631881354044,0.5266337056252468,0.8075160618666669,0.9350978823585442
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,88,0.909690893482817,0.5734446733657261,0.7876569301333336,0.9320903700039517
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,89,0.9219685613402249,0.6212608321991979,0.7668243200000002,0.9286418750896314
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,90,0.9342894362651329,0.6699462700062351,0.7450621866666669,0.9247125896020829
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,91,0.9466464331431186,0.7193584420285583,0.7224222421333335,0.9202638509920242
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,92,0.959032008250605,0.7693455767929505,0.6989639552000001,0.9152587975170425
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,93,0.9714379954608884,0.8197433807555619,0.6747545514666667,0.9096633564452157
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,94,0.9838553959964071,0.870370808347353,0.6498690133333334,0.9034476970017631
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,95,0.996274106258586,0.9210245862080391,0.6243900800000002,0.8965883274451389
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,96,1.0086825631128173,0.971472076707607,0.5984082474666669,0.8890710790967232
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,97,1.0210672791793505,1.0214419285069347,0.5720217685333334,0.8808953031388416
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,98,1.033412231716011,1.0706117815460412,0.5453366528000001,0.8720797112617353
1,0.2475247524752473,0.09436300899187032,0.10502509301345654,99,1.0456980570708545,1.1185920603119208,0.5184666666666667,0.8626704182332995
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,0,-0.1467145684542033,-1.527924099040144,0.4270986225323252,0.6703831860631585
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,1,-0.1300957958631903,-1.465029514650472,0.4527598478786133,0.6903830324889417
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,2,-0.11331046939981207,-1.3999682644614504,0.4785245065235108,0.7092760080624237
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,3,-0.09641313404854758,-1.3333600411816662,0.5042353396322103,0.7269222312618125
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,4,-0.07944892386911384,-1.2657309163439407,0.5297495923123327,0.7432505887291443
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,5,-0.062455831122540356,-1.1975344184530259,0.5549385266380948,0.7582395106565339
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,6,-0.04546642771207739,-1.1291633867293442,0.5796869143981251,0.7719051456472039
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,7,-0.028509174210608987,-1.0609626310469862,0.6038925140433176,0.7842904508856714
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,8,-0.011609419048474144,-0.9932390487716959,0.6274655889831683,0.7954571086568148
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,9,0.005209834817261977,-0.9262670955464194,0.650328438731007,0.805480663307942
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,10,0.021927337661258324,-0.860298794793536,0.672414950119022,0.8144444146110609
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,11,0.03852313160277457,-0.7955678702699611,0.6936702063301914,0.822436863161923
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,12,0.054978187405636564,-0.7322930338304828,0.7140500889740106,0.829549822940704
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,13,0.07127411497338619,-0.6706797023189838,0.7335208779370547,0.8358772906531161
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,14,0.08739292917741406,-0.6109223679454671,0.7520588075760046,0.841514119100738
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,15,0.10331685726272913,-0.5532110524509867,0.7696496876865386,0.8465540200097617
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,16,0.11902817755506666,-0.49773022875353534,0.7862885024037404,0.8510899594445114
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,17,0.13450908184101484,-0.44465977108792176,0.8019789719749013,0.8552137958846056
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,18,0.1497415558321306,-0.39417421788361673,0.8167330663233238,0.8590161533658077
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,19,0.16470727372136293,-0.3464491024161586,0.8305705269989386,0.8625850791108016
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,20,0.17938750412079102,-0.3016592188881046,0.8435183888168915,0.8660063277014804
2,0.2752044848888188,0.09030683746778986,0.19938810200532686,21,0.19376302572807771,-0.2599789623241223,0.8556104372386591,0.8693630264308551
